ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
10,25,41641,542.0,1295.0,1.0,1.216865682432818,0.8373086952111631,1.0,0.6289896228267601,0.7333366735244541,314.5074020936215,309.58843647655834,78.54934754662193,31.98319093713519,29.614185789921695,177.57297153844803,171.9507631108396,49.185491062378794,844.7219999999966,0.9538764617622467,0.5531740610602214,0.042878926390043565,0.17416382203576733,0.0972972620095043,0.03308107040593458,0.007823668880945506,0.0023285270286886412,0.03825828406031595,0.03455834211170847,0.0018042376048165445,0.0033395516955587183,0.006423937873319502,0.00895964001854623,0.015394851705629275,0.006122819090162253,0.013106980874767749,0.014306348267116447,0.012927506198942056,0.005117553047316516,0.003757937514154014,0.003200139747705858,0.0053319769738174524,0.011592141527192306,0.006754554654672615,0.005814400956307782,0.008383173671993248,0.009525472610095554,0.005558313981850575,0.004598739712520374,0.0017204067756759484,37.01780728623271,47.73472195863724,3.665812239283696,4847.15678986907,5139.887788921595,348.74481285433285,0.07938124984502792,0.09454871714115143,0.006317235063761473,0.03328755497932434,0.026810094714164734,0.0017547877505421638,11.332240542922523,6.522584880685676,8.662917891894619,0.07246509194374084,0.07606622576713562,0.007644770201295614,0.2986190617084503,0.2399633824825287,0.038895245641469955,0.052064426562915204,0.0671374429797992,0.005155854063690149,0.11640346749283327,0.12343334187271186,0.008375034529774329,0.10897230356931686,0.12277408689260483,0.007843137718737125,0.03492790088057518,0.06085297837853432,0.0032959487289190292,0.03492790088057518,0.06085297837853432,0.0032959487289190292,0.008075687858975951,0.0020913294205025653,0.0007166138177946683,0.04548898265239575,0.034940013478138604,0.0026949403815211565,0.14898909628391266,0.14808881282806396,0.010040436871349812,527.2915689694272,525.2312170147588,526.0251723516487,1300.442530664008,1295.3998439641732,1297.928188291548,0.0,0.0,0.0,519.585024375015,1292.1341706491198,0,533.0,540.0,570.0,1354.0,1274.0,1358.0,0.0,0.0,0.0,25
10,26,14244,1935.0,1297.0,1.0,1.0354271443381045,0.5118095836491071,1.0,0.7321887529556903,0.7082434898924804,146.733179634955,147.56693396557372,53.53503525729669,20.037724672158642,18.0,131.09277275461508,126.05831578873372,26.579756336991334,502.72399999999857,0.9375061704018164,0.831878332379657,0.07801478752005568,0.10072467774477914,0.04785396882032533,0.01761719883701519,0.022623289253700406,0.043666657209279106,0.008073709063926607,0.004203514841055091,0.010729179516616692,0.016700234904628408,0.008194988664181568,0.023621084372200056,0.009549320183191452,0.0184095287760126,0.012482871257167698,0.006615735604960778,0.002449261345520328,0.012164631335079135,0.0010202790664652205,0.010496425186497751,0.004600494665003025,0.00709775390321292,0.005008503186013629,0.0017401004010366792,0.008079280325712881,0.001633386696446744,0.007574403621785299,0.005770713686032347,0.002887336304053932,26.27298391237855,28.575555093586445,2.148287220392376,1069.2123307362199,1161.3089354336262,88.65601748949848,0.06662088632583618,0.07365529984235764,0.005462729837745428,0.008087284862995148,0.00781261920928955,0.0007171742618083954,1.8114623555426743,0.22815479639492228,0.4689328022103771,0.07478446513414383,0.07129015028476715,0.006378271151334047,0.10740825533866882,0.10550087690353394,0.010101472958922386,0.06095819933266485,0.06630059186446971,0.004984425105318738,0.07506405017805531,0.08152969218152388,0.006224095583368329,0.07483024150133133,0.08140688389539719,0.006134126801043749,0.05104142799973488,0.06161592900753021,0.0035858701448887587,0.05104142799973488,0.06161592900753021,0.0035858701448887587,0.0050485677189007995,0.0014762440605638433,0.0004770976084489496,0.010394898506283662,0.009312201811847295,0.0010107226428400084,0.08276493847370148,0.08928053826093674,0.006912337150424719,1923.7439018333598,1923.017420082168,1922.9069508901325,1303.4542986349365,1302.046449628521,1302.3234916761,0.0,0.0,0.0,1922.8937096321258,1301.854745857905,0,1924.0,1918.0,1915.0,1312.0,1308.0,1304.0,0.0,0.0,0.0,26
10,27,19269,26.0,1345.0,1.0,1.1009149336986754,0.6857284749365583,1.0,0.7172796307325789,0.5342406856965992,187.55298397656207,196.32880583347927,77.10382610480494,29.791287226746153,26.90724809414742,145.0,136.51183551564452,78.58440244867006,673.2339999999989,0.9232870148538572,0.6356128128833975,0.07100855125300932,0.17497348488432435,0.06115024620349723,0.023581025146187037,0.02759661973558246,0.026650827073895995,0.030407645555515804,0.027334696801366264,0.021118128699160556,0.017250078064109952,0.008345786466853487,0.0014570833316036587,0.01706716349994596,0.010802826471897656,0.012200118926571427,0.009955855570054727,0.008610344051743516,0.0013975033681633989,0.004957495670161981,0.0029330812361580113,0.004935696891524657,0.01570190563623941,0.008527064265790989,0.0035143633781585986,0.008080299378531018,0.0020468030584734377,0.003822137791049813,0.002053114226280865,0.004906365692251352,26.739757407456636,32.30522634834051,2.474601403810084,1729.0995671525598,1975.7983853183687,114.95836028666236,0.07206836342811584,0.08577477931976318,0.005249103531241417,0.017257951200008392,0.016952775418758392,0.0007171737961471081,3.4429186123581115,1.5121250953622263,3.0340258937756808,0.08160524815320969,0.09280537068843842,0.008468757383525372,0.18139925599098206,0.15184251964092255,0.012603952549397945,0.061329718824441826,0.07409455584481768,0.005675691293142394,0.08973478473987025,0.10253767114631629,0.00596597437784329,0.08833447843790054,0.10165560245513916,0.0059967958368361,0.045151446014642715,0.062455177307128906,0.002868696115911007,0.045151446014642715,0.06210421770811081,0.0028076600283384323,0.00874364670186753,0.008858510264199817,0.001198281024717259,0.022603120359282858,0.020870468040047545,0.0010295298178772303,0.10668726824223995,0.11958495527505875,0.00666819280013442,54.91172606779529,56.2659428951575,60.51923051107657,1357.2724767568134,1355.5116716303796,1354.0699482631178,0.0,0.0,0.0,57.769681872437594,1355.3526389537599,0,46.0,67.0,40.0,1358.0,1368.0,1359.0,0.0,0.0,0.0,27
10,28,25507,1114.0,1399.0,1.0,1.0098482403303974,0.4694226601795094,1.0,0.7805079559363525,0.8445951863648812,191.6029687852834,191.94269978303421,84.07734534343957,29.595048565538626,26.076809620810597,168.59952550348413,169.18036179675926,75.22226489188053,616.041999999998,0.9844081664158082,0.8814198144810566,0.020003238378049595,0.09596890800038593,0.048915978697133114,0.012960460867536503,0.012741179462250255,0.060766685346608826,0.024478250418527865,0.005554344948496694,0.005159889207142571,0.001248434667982854,0.0053922189057859626,0.027119565368655,0.002296966234801806,0.002768757839016334,0.006363015623284642,0.0016233784811232436,0.008747135469455573,0.002305730589792553,0.004595776280835988,0.005513704449292385,0.010097126345535622,0.0051468667951276885,0.0010779804239186338,0.0026961068236656025,0.0028603029177041144,0.008898307979021683,0.003159068792276429,0.001636368285254529,0.0013548572572305367,41.1951324865222,35.10411233082414,4.418326144572347,3884.777753509581,2817.202779162675,375.83569367509335,0.10864423960447311,0.09515144675970078,0.010910200886428356,0.03802548348903656,0.01599908620119095,0.003463798202574253,2.6104717901777694,1.552390325430475,4.4680102491829015,0.10438697040081024,0.07484550029039383,0.010772869922220707,0.33890289068222046,0.18698404729366302,0.03485160693526268,0.07831774236981406,0.06673785614225121,0.008399859590441726,0.152302417121166,0.11044822123976458,0.014734609859061958,0.15178148448467255,0.11266499012708664,0.014679179526865482,0.06581216305494308,0.06192111223936081,0.006149386055767536,0.06581216305494308,0.06192111223936081,0.006149386055767536,0.005805199447363398,0.0020051646640078633,0.0008788339468886252,0.05147426489480178,0.022720404780619905,0.004461198184144409,0.18435950577259064,0.1277332752943039,0.017883574590086937,1114.7449123367498,1115.87658198788,1113.499800352229,1405.7396114975602,1406.1413868816853,1404.3487772544827,0.0,0.0,0.0,1116.7236444897478,1407.4423099541302,0,1144.0,1116.0,1076.0,1363.0,1367.0,1382.0,0.0,0.0,0.0,28
10,29,39496,1591.0,1413.0,1.0,1.0045585833720558,0.3530999491999816,1.0,0.7577606385019762,0.8616568773595866,231.62919337420612,237.76038357977134,106.4377752492037,36.70747323786761,32.28002478313795,215.13940024658788,216.70893921570928,6.901069103267149,758.9519999999972,0.9854045557745565,0.8774361526638293,0.02680321538255804,0.10240267035829835,0.026511184897713612,0.017524905127111683,0.012464608621085903,0.06937674665107849,0.015291226860277748,0.009942522719654906,0.006380232892204381,0.004407329593704797,0.011486976263452152,0.03462997264360946,0.0037663203002235635,0.0026803818186953592,0.006533032348019463,0.003109049071727071,0.0020794863759111765,0.003670226030411731,0.0035706652004428236,0.008129985200428092,0.004638561547302586,0.0025475839335393356,0.0030086892675362095,0.0020749180168742136,0.007311234959092156,0.004455122798525812,0.0019061110902094179,0.0005155698610824512,0.002901210618733727,39.1596094109118,43.09446873515844,3.254001753171906,3775.401148304343,4053.296379841864,292.7467963276431,0.08146791905164719,0.08419927954673767,0.0060883499681949615,0.013031207025051117,0.0162813737988472,0.0011444268748164177,0.5287173821504244,0.5970725436323825,1.0280286309991702,0.0802624523639679,0.07237353920936584,0.006958113983273506,0.20370794832706451,0.18779277801513672,0.030746929347515106,0.06052489862582967,0.06660659773594814,0.005029369015721648,0.09558945585133541,0.10262549067859693,0.0074120618879796206,0.0945143848657608,0.10272373259067535,0.00712596345692873,0.04464789852499962,0.06195162981748581,0.003570611122995615,0.04464789852499962,0.06195162981748581,0.003570611122995615,0.00752968234164095,0.0016618362436372908,0.0005749186724741277,0.02061294915423789,0.022570610311499116,0.0019251193281652108,0.10753032565116882,0.11718928813934326,0.008407721295952797,1589.8478303935697,1590.1712718380384,1589.1822271521103,1412.7255087365374,1412.5739358921708,1412.7821555984376,0.0,0.0,0.0,1590.1343427182499,1413.1698653028154,0,1604.0,1577.0,1545.0,1433.0,1420.0,1405.0,0.0,0.0,0.0,29
10,30,1,972.0,1423.0,1.0,0.0,0.0,1.0,1.0,0.7853981633974483,0.095,0.0,1.0,1.0,1.0,0.0,0.095,0.0,4.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0,0.0,0.0,0.0,0.0,0.0,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0477607399225235,0.04162661358714104,0.006286717019975185,0.0,0.0,0.0,0.0,0.0,0.0,0.0477607399225235,0.04162661358714104,0.006286717019975185,972.0,972.0,972.0,1423.0,1423.0,1423.0,0.0,0.0,0.0,972.0,1423.0,0,972.0,972.0,972.0,1423.0,1423.0,1423.0,0.0,0.0,0.0,30
10,31,53881,782.0,1423.0,1.0,1.6144122224459339,0.9167237200631948,1.0,0.46525343234608413,0.5398133115650524,436.0786228931801,412.8692286911196,83.86894538504703,30.573277812390494,28.178005607210743,193.41554250264514,174.222890381117,48.624844505510936,1119.9559999999951,0.8640175750869935,0.40245815705572124,0.0526376486443465,0.1271986688866503,0.10159147842720961,0.015760532346120276,0.013204130530048179,0.03956082705239442,0.05270906676350705,0.03594554880217068,0.017245159562994376,0.006587484964016795,0.0057635026338548855,0.0263300008635729,0.008439806109259387,0.016936378517523245,0.013617423117956298,0.007346634841142257,0.0049329628568394015,0.016517953208459727,0.006503844410949342,0.0012433193588110806,0.0038823405452430115,0.0023932510223038527,0.0037237963442109615,0.007219001728659305,0.0030158094674838385,8.726081925245987e-05,0.010134497290953635,0.013045835896980502,0.0046370106375854475,62.58001080900431,61.63302055746317,5.728267445228994,6625.066166944802,6143.719436451793,548.3383138529025,0.07603570818901062,0.08064392954111099,0.005951018538326025,0.030487529933452606,0.029922939836978912,0.0027466239407658577,33.145003617285326,18.479320886749324,43.77812073087218,0.0943312719464302,0.07190050929784775,0.010025177150964737,0.38872358202934265,0.22816815972328186,0.03605706989765167,0.06743535647522016,0.06641489284209393,0.0061727019883933126,0.12295737211530598,0.11402385695239124,0.010176839959408743,0.10295262187719345,0.1114976704120636,0.00802624598145485,0.051544975489377975,0.06214999780058861,0.003387502860277891,0.051529716700315475,0.06214999780058861,0.003128099488094449,0.009885227631652015,0.0014961274391442109,0.0016533126661192356,0.05904918257106125,0.034589667372973094,0.005503681791510389,0.15492485463619232,0.13984893262386322,0.014114595018327236,825.0019340034044,835.2599759605253,817.3886043609507,1465.789831297583,1476.2710540799303,1458.3632789166643,0.0,0.0,0.0,848.1435199792135,1489.5186800541935,0,749.0,762.0,799.0,1419.0,1459.0,1378.0,0.0,0.0,0.0,31
10,32,24695,186.0,1471.0,1.0,1.0344045603652254,0.6177711254486954,0.0,0.6834283500304422,0.7100858486950603,200.08887409136932,212.31344752511558,77.4919350642375,27.89722159190438,24.596747752497688,155.1831176384854,157.34147825205403,61.64942171840857,661.0799999999978,0.9669525040134699,0.6975320131604774,0.060777536519554066,0.18365016614936375,0.06053412423333772,0.0162347322080073,0.01303945227309978,0.04781631428783587,0.00877354575201167,0.00951472392782482,0.01805749786061861,0.010687041897784074,0.005985854902496039,0.015934061297237317,0.019285204348344347,0.008571048441990478,0.007909622261986006,0.009994987459694266,0.004949377889637637,0.011095455403065604,0.004481966006466116,0.011186921547443237,0.008086464999847217,0.0012322375802899545,0.0031317102213905238,0.005145674226473057,0.008868630568948536,0.007020404703067013,0.007314087083682482,0.007606745075518884,0.0005964340378007401,33.45305560529232,38.58144508302212,3.3321279347874224,2441.694073792547,2729.83348056674,222.41785583691671,0.07278171926736832,0.08526741713285446,0.006866559851914644,0.024994276463985443,0.025772489607334137,0.0017853057943284512,1.0291027389901868,0.8999201420488241,1.0298637797230283,0.08145266026258469,0.09312581270933151,0.008117799647152424,0.1741359531879425,0.16621652245521545,0.02836652100086212,0.06038457690485979,0.0696415976227836,0.00601467136243217,0.09887402606975286,0.11054195102517676,0.009006594688678546,0.09390401840209961,0.110673688352108,0.008407721295952797,0.05073624849319458,0.0625772476196289,0.0041199359111487865,0.049805447459220886,0.0625772476196289,0.0041199359111487865,0.006554969569776681,0.0072253001912331,0.000673328077425588,0.029479436529785196,0.027654377081095215,0.002711103250340643,0.1253986358642578,0.13673609495162964,0.010727092623710632,181.33850777338841,181.88571037796103,181.1528056726379,1465.5730037156147,1465.0749258988105,1465.5918596084882,0.0,0.0,0.0,181.14626442599717,1464.562016602551,0,178.0,194.0,195.0,1451.0,1472.0,1490.0,0.0,0.0,0.0,32
10,33,43919,1300.0,1597.0,1.0,1.1165064236041635,0.7765380618634454,1.0,0.6569193490487016,0.6978527094252133,298.3353766784464,302.00165562460086,94.81033698917012,35.5204914163999,31.953090617340916,190.73863377694184,187.97227343224907,50.26025058682849,889.3019999999967,0.9717345369663577,0.6116662258097315,0.02163436697649349,0.19241106039820427,0.0909346233921236,0.003296929635342923,0.00977370999836697,0.013014944702472584,0.024394072559901395,0.024544079275464675,0.007077070044480788,0.008924585791523653,0.010467027757856283,0.022563124588107056,0.029218171796542375,0.0008936052695397473,0.004620320202773353,0.002365141933556811,0.0037301319512916464,0.002826392274659297,0.007716742395541582,0.008689143073358913,0.005796552967387426,0.015252410653241288,0.004417403905693004,0.0037158957247333227,0.0014447653912972233,0.006618204984928012,0.003249465805880016,0.0015562400045983588,0.004549308563220936,58.96931420266628,51.619867362082005,4.675639060791582,6718.2337564677,5651.577725883573,403.2628568445798,0.10357823967933655,0.09248492866754532,0.007309071719646454,0.04409857094287872,0.033035777509212494,0.0017547877505421638,5.211413372656789,1.2735795469801796,4.306999822700107,0.10138094425201416,0.0943770483136177,0.00881971511989832,0.31209278106689453,0.2384222149848938,0.024155031889677048,0.07883598155436669,0.069010517863746,0.006250854359347035,0.1529687323588356,0.1286818398844139,0.009181968096827793,0.14761577546596527,0.12465094774961472,0.00886549148708582,0.06549172103404999,0.06213473901152611,0.004013122990727425,0.06549172103404999,0.06213473901152611,0.00379949645139277,0.007317658023252594,0.006696431066892897,0.000866862682600199,0.05541792919478674,0.042081189512531286,0.002345164296659362,0.1918516755104065,0.1588311642408371,0.010925459675490856,1284.127354243726,1287.33009968524,1284.2655944191265,1583.958686688041,1586.2914174563405,1586.010344103834,0.0,0.0,0.0,1288.50099045971,1586.7924360755026,0,1261.0,1262.0,1292.0,1545.0,1580.0,1647.0,0.0,0.0,0.0,33
10,34,33094,477.0,1644.0,1.0,1.1612661685581565,0.7724895812352254,1.0,0.6939400293562592,0.7267382253129272,263.53413768179746,263.1539473388153,77.15568676384133,29.006477755738775,26.627053911388696,172.817647335473,167.35140825067415,-14.783611356001474,756.4679999999975,0.9434806779467737,0.6084706064038337,0.09085752151881042,0.15139361268063614,0.08031681161931045,0.04717544692520413,0.008707728893866827,0.023044913285054883,0.02761965488309324,0.0331921674338548,0.01695800344614311,0.016365092468576318,0.0018030314449789453,0.01138645095952935,0.008144630254842257,0.008193263373672922,0.011545489262591219,0.012534007488935975,0.01637233740576176,0.005008924701350276,0.002115648302062673,0.006155712884967131,0.008138219010230655,0.011000317960563714,0.006874936940989643,0.006317068146875782,0.0012371019705950592,0.003416792231225073,0.006984244136005372,0.0024262466039589466,0.0006621165949712855,46.86579692736268,42.74799729138613,3.155397951602936,3148.919480394572,2803.493724063039,173.366433926858,0.07806515693664551,0.07470817118883133,0.004791332874447107,0.016876474022865295,0.008957043290138245,0.0004577706567943096,9.025940717862404,2.4566464850301926,4.346931159527714,0.09181353449821472,0.07093919068574905,0.006759746931493282,0.1447623372077942,0.11940184980630875,0.007705806288868189,0.07254767326217133,0.06617337042010236,0.004884516952945721,0.09515076691831063,0.08471305143116695,0.005238606210396386,0.09285114705562592,0.08302433788776398,0.005249103531241417,0.054795145988464355,0.06155489385128021,0.002944991225376725,0.054795145988464355,0.06155489385128021,0.002944991225376725,0.009202653051026955,0.0014981188230016142,0.0006993308802795239,0.020158644266269676,0.012464249523696298,0.000652598103134348,0.11259632557630539,0.09318684786558151,0.0056916153989732265,472.612127639191,466.035966618004,459.2772550146223,1630.8095958997037,1631.6871512668924,1631.7852488410138,0.0,0.0,0.0,463.6024354867952,1631.3509397473863,0,492.0,490.0,383.0,1601.0,1656.0,1626.0,0.0,0.0,0.0,34
10,35,68083,1410.0,1806.0,1.0,1.218821479889444,0.7347387928109377,1.0,0.5700995620609095,0.5248289301148019,379.574691129688,397.5084904753608,106.3296760081587,36.057208616099494,32.2490309931942,268.9079783328576,257.48454316183336,20.97356270037357,1276.7779999999952,0.8841259122665767,0.5479658925451198,0.13806857122710572,0.11242056860808919,0.049430711415697846,0.04968761341675313,0.02372669514214149,0.02247433486042013,0.03757049994028135,0.028985493001446688,0.009943847807306854,0.007725460704627273,0.011427091244218672,0.009545101544060033,0.025593257864022733,0.01905457331834264,0.011697200685512183,0.01269924989608841,0.005769859590988203,0.00693927835110402,0.009189732274963785,0.0022706244718549533,0.004004241173557868,0.008285766950675073,0.0035402603011347573,0.004695565973168832,0.004438731238769807,0.0058463102846545625,0.006509591767093693,0.005746742694507823,0.0029519855318998795,73.59232477843761,73.836560793221,5.318471148144454,7259.663695875555,7496.926426418126,404.46594153763726,0.07557793706655502,0.08381780982017517,0.00508125452324748,0.025665678083896637,0.021652549505233765,0.0008392464369535446,10.184871159791486,9.941457143808778,7.474840603689985,0.10428015887737274,0.0942244604229927,0.008453498594462872,0.32899975776672363,0.22738994657993317,0.017013808712363243,0.06795228511397748,0.06817780313316806,0.004910869019523965,0.10662960938671262,0.11011451355577935,0.0059407773091320485,0.0962081328034401,0.10348668694496155,0.005905241705477238,0.03695734962821007,0.06195162981748581,0.0022735942620784044,0.03695734962821007,0.06195162981748581,0.0018616006709635258,0.01574443134743736,0.005750135786636101,0.001139782059706059,0.03997854436548276,0.03320284995947804,0.001306370145373002,0.13449302315711975,0.1286526322364807,0.006775005720555782,1468.0589343852237,1453.5394381602216,1456.909198098334,1829.4728987080764,1829.273847438449,1829.8008863735595,0.0,0.0,0.0,1460.5350087393329,1836.3374557525374,0,1555.0,1401.0,1399.0,1874.0,1755.0,1788.0,0.0,0.0,0.0,35
10,36,30474,846.0,1868.0,1.0,1.0338357370483304,0.62766217091688,1.0,0.7518874907475944,0.8742347294305536,223.04892737215434,222.75098204048393,86.53323061113575,31.90432788294721,28.434133056879787,172.78911112415886,173.6404310304834,-35.64516141506598,661.8439999999974,0.9912661624786533,0.7818417147981537,0.03831301110018127,0.14612731171768129,0.07611930671539502,0.005114091329955273,0.007998304376827137,0.05679291369254347,0.014523670348876373,0.015211085463215578,0.017108145831536112,0.009853221198451712,0.004777657132003553,0.003298956764350176,0.015644537080093505,0.014334371606791038,0.003826522716868375,0.00853350483669458,0.005095813985493996,0.0012856353391176609,0.0009696440731419319,0.007087729360242306,0.013428229280829825,0.002310568513563636,0.007277559961389504,0.0004549248814653215,0.007259709040047882,0.007089099432898313,0.0048469130549275066,0.002474597733087596,0.00013538869797541015,25.564416084438562,37.49114217236638,2.3478141906671226,3317.9338390678167,4219.10957859084,239.68015902885236,0.07820248603820801,0.11740291118621826,0.0057984283193945885,0.02563515305519104,0.021545737981796265,0.0018310821615159512,1.6176416981082278,1.7838576652999343,0.5017295631664433,0.06079194322228432,0.07344166934490204,0.005722133442759514,0.2650187015533447,0.24101625382900238,0.025803005322813988,0.04565074300792601,0.06694846816493996,0.004192525340477005,0.10887752966685754,0.13844948410418192,0.007865070520077849,0.11345082521438599,0.13582055270671844,0.00807202234864235,0.03817807137966156,0.06208895891904831,0.002197299152612686,0.03817807137966156,0.06208895891904831,0.002197299152612686,0.0036629033454831338,0.0019149763142859808,0.000537480763102734,0.038630201107309824,0.03435797209265218,0.0024284097148852208,0.1326848268508911,0.16059356927871704,0.009597924537956715,844.8190641752728,845.9482848884203,846.6581943821193,1871.888618608353,1869.2181773655077,1870.9053779501196,0.0,0.0,0.0,846.1634836253855,1870.9890070223798,0,890.0,884.0,884.0,1877.0,1843.0,1881.0,0.0,0.0,0.0,36
10,37,61653,252.0,1870.0,1.0,1.1146089280249363,0.7504775590973605,1.0,0.673759097764081,0.729150106404441,348.2271695667236,346.3827362903642,104.546640309481,40.88274655720086,37.33630940518894,236.88505755359125,230.14191987260523,41.88824571165481,1030.7979999999961,0.9614427957676744,0.6542622386174227,0.09530280969793052,0.149379289446772,0.0797245957416794,0.03330923643850906,0.009975197984862039,0.0244063621973346,0.022084855613325183,0.029435830617949087,0.02449688745417597,0.016800637633120882,0.015016936101917832,0.01007151189231557,0.004098628337708845,0.0017681449245406512,0.0032445567703716974,0.008627523521300645,0.015623122404160358,0.009575073689098278,0.0008815495300324124,0.0022257247767386136,0.0027526042787825726,0.010002281418560183,0.009041502551991595,0.0033263094039879954,0.0033171423301965822,0.004741209993679668,0.007781162404108659,0.009413747759698094,0.0009409548163328759,50.34900447353721,58.21055929362774,6.234760151477531,7208.523861568421,8784.851992674172,790.9180506193079,0.0799115002155304,0.10173189640045166,0.006561379414051771,0.0317998006939888,0.037125200033187866,0.0036926837638020515,15.379642679441716,2.2909302861807785,42.51437909039312,0.0795757994055748,0.07705806195735931,0.013977264054119587,0.24629586935043335,0.2566262185573578,0.04580758512020111,0.057805975285346964,0.06683187060117995,0.007158163204911057,0.11692089373701882,0.14248863790365712,0.012828541200254779,0.1117113009095192,0.14898909628391266,0.00949111208319664,0.045395590364933014,0.06213473901152611,0.0033264667727053165,0.04483100771903992,0.06213473901152611,0.0032043945975601673,0.008389084302356412,0.0023279356935349328,0.0031404755605681216,0.044823345036801604,0.04516293270701744,0.008634715496543776,0.143511101603508,0.17782863974571228,0.016292821150273085,260.76817748972024,271.26080632870975,245.0059484367228,1859.884623382436,1868.0380869804512,1836.9578350469628,0.0,0.0,0.0,273.50312231359385,1868.5075341021525,0,224.0,323.0,218.0,1822.0,1869.0,1782.0,0.0,0.0,0.0,37
