ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
2,205,33486,7392.0,5355.0,1.0,1.0218923480197257,0.5825328819458426,1.0,0.764206490483363,0.8764244094090848,228.599074159656,232.16588896735024,93.23089616645332,33.667174490452716,29.966648127543394,186.6,185.80695891736795,33.652687791704466,692.9139999999973,0.9888085043555294,0.7909517831016383,0.004074770888769614,0.15162690690582076,0.06529225125123597,0.0016900628529150944,0.0023943247621277465,0.07137407691222783,0.01590627718745437,0.012569169348686265,0.002231977383097361,0.0009416535852682815,0.0007782571923545916,0.010272512743207155,0.016355640838971962,0.011155563395728721,0.0027682340650553414,0.0013059489897615823,0.0007555765848154956,0.0006266811817633612,0.0014171183026530129,0.012146723070292418,0.020128396382231604,0.0021246421184398074,0.0063433775342713605,0.0023001168955855177,0.000823025542014878,0.0007733414207660312,0.000622437411608804,0.0007665253964907509,0.00035331453963770586,16.002349950373173,26.68754106760025,1.0040741586126387,2880.152075121179,2832.0481910407543,80.85690101678483,0.0641336664557457,0.06494239717721939,0.0019531548023223877,0.01922636479139328,0.0161135271191597,0.00035095750354230404,1.9759053656457275,2.4613967011279017,1.4496444105445392,0.03981078788638115,0.051636531949043274,0.0029755092691630125,0.2681010067462921,0.21062028408050537,0.016617074608802795,0.027168675637305895,0.04530991692292063,0.0017047099467107619,0.08601063355196736,0.08457409636984872,0.002414647942924949,0.08665598183870316,0.0793316513299942,0.002288853283971548,0.018539711833000183,0.03964293748140335,0.0009308003354817629,0.018539711833000183,0.03964293748140335,0.0007629510946571827,0.004949312911883978,0.0021985408877526307,0.0003155052450922592,0.03371065078133837,0.026748867115966853,0.0008067850675132001,0.10321202129125595,0.09777981042861938,0.0026703288313001394,7393.24280833408,7391.626877441475,7393.372454622686,5358.218313337326,5355.000456377097,5357.708256171703,0.0,0.0,0.0,7393.717135519321,5356.300185152004,0,7386.0,7409.0,7357.0,5342.0,5307.0,5306.0,0.0,0.0,0.0,205
2,206,197752,4827.0,5377.0,1.0,1.1817381896213204,0.7695506526706394,1.0,0.5716201763260587,0.38878971334215034,648.6476728437902,678.8615470035109,180.13605968822566,62.94110746214634,54.67174773134658,445.90755148044116,414.21717734323954,-34.519655194827116,2528.180000000025,0.8561304162418526,0.538220268309794,0.06977255706057489,0.17780628735015935,0.07559444426706045,0.034219856859962476,0.0071166090618901105,0.0003024733040234553,0.03474097006728144,0.011674946544718312,0.020223926573477297,0.01730053438628949,0.016655304800033823,0.007528671419653842,0.01123074204348667,0.0018490201232798983,0.0016497286689961018,0.01230089344095392,0.01476238740043906,0.013130909230107578,0.012184027551298722,0.0023805429352684584,0.003289046796759392,0.008811539606133649,0.0031967898230471077,0.0014216947290689355,0.010820508674369898,0.004429211016641924,0.004061182049483521,0.004449166046222715,0.007556466709481735,109.75864816457033,108.86239439994097,6.136202031513676,19167.197666555643,24399.164202049375,663.1788241178729,0.060929276049137115,0.08667124807834625,0.002914473181590438,0.026215001940727234,0.035446710884571075,0.0003662165254354477,16.63706747803162,17.54245761800175,6.390902069508105,0.3013809323310852,0.10322728008031845,0.005462729837745428,0.546501874923706,0.3183489739894867,0.011551079340279102,0.051651128548033096,0.051229362070560454,0.0028876244854182005,0.09692543016786502,0.12338264190526202,0.0033535884548215587,0.08340581506490707,0.1256580501794815,0.0032501716632395983,0.016311895102262497,0.03866636008024216,0.0016174563206732273,0.016311895102262497,0.03547722473740578,0.0014648661017417908,0.03317279267041891,0.01656693202183454,0.00042262862018614575,0.05562638731633114,0.046736298854565705,0.0006520970393303976,0.11709773540496826,0.1583276093006134,0.0036774242762476206,4877.939118065577,4879.053750582882,4888.020711586595,5342.8764027551215,5348.946469051566,5340.8715526099595,0.0,0.0,0.0,4894.397199522635,5340.442564424127,0,5164.0,4772.0,4917.0,5158.0,5394.0,5152.0,0.0,0.0,0.0,206
2,207,90552,959.0,5418.0,1.0,1.0387297498755534,0.6426244524727583,1.0,0.7668569299300486,0.8126856404329993,387.62220674087405,393.89465596781076,146.50938536489735,53.50736659057702,47.50789408087881,298.2386590514533,296.9888935078104,11.197710171359946,1183.2939999999949,0.9808810944896391,0.7428299390186456,0.07385670288282928,0.15498309766207474,0.06821422959473421,0.007198108064677943,0.011362836080771663,0.047078337271535174,0.006142758337599144,0.013968029526261298,0.029030342277297845,0.015489767175389765,0.004841550981658752,0.0028179634454231425,0.016194108843529613,0.007787042447567458,0.004713084245511234,0.00949591691802571,0.005069427808999305,0.0074072186692175955,0.004206804130261645,0.002377827894873851,0.0055361511453938155,0.008044417649143319,0.002513748362017979,0.0009275322454850522,0.010027304726391175,0.011537403375606896,0.004981230196926736,0.0029160470607044547,0.00048468162853361116,38.22142384015024,43.452063877135515,2.376424811547622,5764.478669304401,5958.686299141496,255.87356389244087,0.050080109387636185,0.056488897651433945,0.0024872205685824156,0.012130919843912125,0.007751580327749252,0.00032043945975601673,3.6234901028435176,2.181302194025959,3.4314390210028534,0.05908293277025223,0.046768903732299805,0.00428778538480401,0.174029141664505,0.19597162306308746,0.006515602581202984,0.037955733704220694,0.04315001378067082,0.002359905473234977,0.06365931916804048,0.06580402751061817,0.00282570858614322,0.0626688003540039,0.06517127901315689,0.0028076600283384323,0.0235904473811388,0.03981078788638115,0.0012054627295583487,0.0235904473811388,0.03981078788638115,0.001098649576306343,0.006213626369741579,0.0011303482868569277,0.00047822503749856484,0.017969450313084473,0.014822479926690288,0.0004842702153006794,0.07429617643356323,0.07217517495155334,0.003128099488094449,949.3389404489639,943.7010625890449,942.8241198159158,5420.341398051928,5419.049144192057,5417.991157246035,0.0,0.0,0.0,945.7616176340666,5419.7648202138,0,805.0,934.0,821.0,5406.0,5447.0,5431.0,0.0,0.0,0.0,207
2,208,1,7516.0,5421.0,1.0,0.0,0.0,1.0,1.0,0.7853981633974483,0.095,0.0,1.0,1.0,1.0,0.0,0.095,0.0,4.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.0,0.0,0.0,0.0,0.0,0.0,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.014099336229264736,0.02870221994817257,0.0013733119703829288,0.0,0.0,0.0,0.0,0.0,0.0,0.014099336229264736,0.02870221994817257,0.0013733119703829288,7516.0,7516.0,7516.0,5421.0,5421.0,5421.0,0.0,0.0,0.0,7516.0,5421.0,0,7516.0,7516.0,7516.0,5421.0,5421.0,5421.0,0.0,0.0,0.0,208
2,209,35281,4012.0,5459.0,1.0,1.012012890216033,0.508261856651139,1.0,0.7844754747187264,0.8869359654193003,228.0115850666225,228.72909740564273,98.0,34.882001630370155,30.870698080866262,196.74616843669548,196.36416549803317,76.86901157360921,707.0159999999975,0.9898437280812505,0.8586341796701125,0.028905701325990116,0.11057878380233004,0.054408917056751015,0.01067057386863464,0.005560953248459622,0.0647563417599354,0.023693154168908444,0.008263829984738345,0.006908083811898403,0.005708592831605054,0.004253002006907396,0.024329051518541048,0.0018653893717594321,0.010822249954034777,0.0011110781144164205,0.011384417813431696,0.006811692922014838,0.0009563652546779011,0.0027199857118494273,0.0015070762279973875,0.010902542164750628,0.0068077599216370185,0.0028895901786602494,0.00041127766451363394,0.005677568144467906,0.0013762518399693378,0.001773330938492533,0.0026183079925573703,0.0032540127315319888,22.652384284883738,26.44054328277707,1.3114366366062313,3108.6520220413804,3361.9140180535614,94.21661711181514,0.0670366957783699,0.07043564319610596,0.0023193713277578354,0.020141907036304474,0.023506522178649902,0.00032043945975601673,2.3325621012275346,2.6053010987151506,2.9325705538362534,0.046662088483572006,0.047806516289711,0.0038452735170722008,0.18112458288669586,0.2224918007850647,0.014587624929845333,0.03738017208726689,0.043631259542536424,0.00216408685908619,0.08811122196200166,0.09528964649679889,0.002670463340376269,0.08990615606307983,0.09537651389837265,0.0026245517656207085,0.027450980618596077,0.04000915586948395,0.0012512397952377796,0.027450980618596077,0.04000915586948395,0.001098649576306343,0.0033636452667448824,0.0012723787763218367,0.0004054840360898659,0.028109044008740765,0.030949364791911793,0.0005532963794492846,0.10832379758358002,0.11755550652742386,0.002960250247269869,4014.9122110133435,4014.1711707536106,4013.9117252862675,5456.507173812608,5457.357051415149,5457.788051680151,0.0,0.0,0.0,4013.1762421700064,5454.9492077888945,0,4029.0,4031.0,4027.0,5470.0,5512.0,5469.0,0.0,0.0,0.0,209
2,210,34204,2069.0,5493.0,1.0,1.0037388113728685,0.3594997493944681,1.0,0.8034766267324407,0.8884082219032121,215.73489899854619,215.40659228538016,98.41239759298622,34.56987713822725,30.4138126514911,196.9519064243363,201.3119815314322,-84.9938941558001,695.5639999999977,0.990372504451812,0.9360567124437503,0.006727406628574,0.056489074099327456,0.030393621034215727,0.0044201402719235994,0.011112436095809058,0.04376422104798681,0.020711336243974306,0.012699320501148364,0.0037381220122823587,0.005491809866333857,0.004892883861137,0.029228009689644566,0.010233205269898077,0.0056285570773768985,0.001809499184893716,0.004650730775289982,0.0008407537651967375,0.0007227386280361963,0.001473255294535799,0.016257725675674267,0.002609548349418084,0.0028517502690070563,0.002259848271837426,0.003581344844432333,0.004323422227112684,0.0017036132619435407,0.002054233114973271,0.0021774791842915156,0.0024454357642529766,20.257648639380932,26.583733960986137,1.0759746697731316,3583.613995624706,3316.0176428742707,84.6713206989225,0.07771419733762741,0.07534904778003693,0.002121004043146968,0.025650419294834137,0.02078278362751007,0.0003356984816491604,2.040569717135067,2.3978748413034023,2.0038300513254588,0.046799421310424805,0.050110626965761185,0.002960250247269869,0.2077210694551468,0.21376363933086395,0.00881971511989832,0.03370657011544248,0.04423250243092535,0.0017903072708371575,0.10477178095031886,0.09694824122542015,0.0024754800812455415,0.1111314594745636,0.09761196374893188,0.0024567025247961283,0.0238040741533041,0.040222782641649246,0.0010681315325200558,0.0238040741533041,0.040222782641649246,0.0006713969632983208,0.004680358362759317,0.0017537149459410605,0.00031255234230345615,0.03641758468887593,0.0275926301013905,0.000536095933649972,0.13273823261260986,0.11715877056121826,0.0027924010064452887,2070.349212354627,2069.464413735526,2071.162671394347,5492.392992490648,5494.318190108587,5491.921674880898,0.0,0.0,0.0,2071.809583674424,5493.8182083966785,0,2050.0,2031.0,2063.0,5520.0,5546.0,5569.0,0.0,0.0,0.0,210
2,211,1,5649.0,5491.0,1.0,0.0,0.0,1.0,1.0,0.7853981633974483,0.095,0.0,1.0,1.0,1.0,0.0,0.095,0.0,4.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.0,0.0,0.0,0.0,0.0,0.0,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.012329289689660072,0.030823225155472755,0.001632715342566371,0.0,0.0,0.0,0.0,0.0,0.0,0.012329289689660072,0.030823225155472755,0.001632715342566371,5649.0,5649.0,5649.0,5491.0,5491.0,5491.0,0.0,0.0,0.0,5649.0,5491.0,0,5649.0,5649.0,5649.0,5491.0,5491.0,5491.0,0.0,0.0,0.0,211
2,212,10922,3700.0,5511.0,1.0,1.0608426830169222,0.6886056637365772,1.0,0.7187417741510924,0.8088526443740284,138.81734404776503,140.60227594174995,48.104053883222775,18.12283408775312,16.278820596099706,101.82337649086284,100.66145563929093,-55.643953641765776,411.9279999999987,0.9659075834623038,0.7029324285492797,0.028465673482130423,0.176518045222179,0.08027166939115517,0.005413335260954016,0.01935989282814816,0.04134638308394172,0.005764151710617494,0.02505973558165425,0.01310764665202746,0.00484960019653658,0.006205579819567706,0.018423203958926868,0.022405267122324296,0.011196907776601091,0.009073618983879997,0.002766945013977966,0.00925731588567997,0.0021793237621836395,0.0050302262123823474,0.009783885144440497,0.010485211484365405,0.0062350740252057855,0.0076291757574804666,0.0031903362725840883,0.005007836911490137,0.007222983262925961,0.003671098891400425,0.007704074665255912,0.004426898670356808,3.6024414813145995,15.294682249426842,0.6779583427123725,111.71076647657901,1239.782529398799,25.540794989094138,0.009704737924039364,0.08065155893564224,0.0021057450212538242,0.0005035484209656715,0.027237355709075928,0.0002288853283971548,1.4048282381972061,5.527048525131584,0.8210342274781585,0.012726024724543095,0.05082780122756958,0.002868696115911007,0.014068818651139736,0.2542610764503479,0.0036316472105681896,0.010351843337110919,0.0439502363489277,0.0019481561572194613,0.010228050400712233,0.113512408844424,0.002338472348388037,0.010223545134067535,0.10627909004688263,0.0023498893715441227,0.008392462506890297,0.03945983201265335,0.0009308003354817629,0.007858396507799625,0.03945983201265335,0.0009308003354817629,0.0008170560776874297,0.0018135763321515605,0.00038453669114354663,0.0007246712339758002,0.04734299472287841,0.00035628797292476587,0.010727092623710632,0.1353856772184372,0.0025787746999412775,3693.1082869703223,3697.2981539671264,3693.97561022239,5517.611489173539,5512.227274342017,5516.962210302686,0.0,0.0,0.0,3693.5312213880243,5516.271836659952,0,3647.0,3711.0,3670.0,5528.0,5491.0,5556.0,0.0,0.0,0.0,212
2,213,28836,4301.0,5494.0,1.0,1.0503511832711776,0.6753174082293364,1.0,0.7447314049586777,0.8545394231985527,223.05390661425395,223.91292950609173,81.46778504415104,30.48986593991008,27.294688127912362,164.88855975862083,164.5083273380181,-17.678860989305072,651.1879999999974,0.9872299633674549,0.732296218600697,0.030236467039266076,0.16654033065461432,0.08240921958034907,0.007566299400452248,0.006456398495580005,0.05044234900887772,0.006419356739922291,0.01978829836888115,0.015151653748617579,0.009690135580140176,0.003810378283841825,0.006848219399484112,0.02376213417961881,0.01292515201398739,0.004949149179139839,0.002505196543444866,0.00288699461172726,0.001578839567290907,0.0029477350986419474,0.008410172660323055,0.01208477060435451,0.004822467941902157,0.009236015016559856,0.001876878192584958,0.009639671974957211,0.006744848838846327,0.005338981242526806,0.0013018612884224605,0.0008640486631221436,20.35043876618147,24.002868726849556,1.144731822423637,3885.975207515061,3296.9614721648395,88.5651336114388,0.08430609852075577,0.08209353685379028,0.002471961546689272,0.046829938888549805,0.0314488410949707,0.0005493247881531715,10.761946695525594,6.927183538146935,5.748070892026721,0.048630502074956894,0.049912258982658386,0.0035858701448887587,0.42375829815864563,0.26291295886039734,0.012954909354448318,0.03706819447391889,0.0437210723622032,0.0020851217166186465,0.13476124315144475,0.11433491025679149,0.003071339076551491,0.13078507781028748,0.1113908588886261,0.0030212863348424435,0.022568093612790108,0.038818951696157455,0.001098649576306343,0.022568093612790108,0.038818951696157455,0.000839246204122901,0.005808484680560164,0.001690256887962976,0.00037825906630763493,0.06367242766825389,0.0414538522399002,0.0008391731846082438,0.17810329794883728,0.14586098492145538,0.0035858701448887587,4292.518414652638,4295.577170492715,4297.167158150682,5503.333532996092,5500.888470804813,5501.323706042342,0.0,0.0,0.0,4301.903870162297,5498.06734637259,0,4259.0,4294.0,4324.0,5514.0,5518.0,5487.0,0.0,0.0,0.0,213
2,214,77410,5082.0,5508.0,1.0,1.5552730342090804,0.922202811416907,1.0,0.4644897273425499,0.4132150885508809,515.2511878967126,501.8246705772844,98.4733466477097,35.93510053930944,32.202484376209235,208.9372431942044,199.251021780814,-39.819762211123965,1534.3179999999936,0.8916353751526177,0.39137244856334846,0.0545366266781549,0.13795682730405634,0.08169364503755513,0.04952976316840821,0.027697725660347276,0.027759532643062884,0.04239277922150498,0.02937396476734512,0.01999316349620976,0.02732880605581707,0.01334985824827256,0.014712182564230365,0.001599618696961478,0.01627234263514116,0.013175722230964438,0.006941380454539809,0.004457137536592576,0.011253491443885736,0.005382435604581714,0.001358212238682241,0.004968119553086676,0.008251859389425343,0.006405212445381535,0.008506238640052613,0.008270070295177595,0.0052199279196346645,0.0025276335638114004,0.0015775245511912657,0.0022592467853050054,46.84304583724588,72.10614186152816,3.3533989465795457,7097.668841529638,8362.53333960101,251.972687962465,0.048569466918706894,0.07362478226423264,0.0027008468750864267,0.03939879313111305,0.030945293605327606,0.0005035477224737406,30.074303666554204,24.984698227379898,14.69004541374198,0.08848706632852554,0.10312046855688095,0.004074159078299999,0.29536888003349304,0.23027390241622925,0.013519493862986565,0.036710850969628436,0.05650951556546094,0.002628055600767669,0.09168930166037512,0.10802910915386914,0.003255040536913383,0.08444342762231827,0.09965667128562927,0.0031891355756670237,0.015259021893143654,0.03956664353609085,0.0013580529484897852,0.01504539605230093,0.039139389991760254,0.0012054627295583487,0.014286326220389235,0.019645147086155154,0.00044490915004254973,0.04903351468319436,0.043286147043891825,0.000758806955823196,0.13061723113059998,0.13914701342582703,0.0037232013419270515,5103.408845757873,5106.14772336993,5114.890442826575,5495.2275573741135,5490.329216233069,5484.884250188436,0.0,0.0,0.0,5127.034142875597,5476.61817594626,0,5159.0,5003.0,5216.0,5449.0,5545.0,5426.0,0.0,0.0,0.0,214
2,215,29842,3364.0,5541.0,1.0,1.049292975174975,0.6744592870323111,1.0,0.7195698302469136,0.749542200861738,226.71024361935594,227.26416347501865,84.59905436823747,30.706894067249017,27.459060435491963,171.1198410471445,167.38290272064023,54.50897336597022,707.3279999999975,0.9811606115403583,0.7356582798115496,0.016627308098174406,0.1670365378719695,0.08333077765628358,0.004181665427344797,0.004026509569769896,0.05022620280721812,0.008553083687625106,0.022693371435844586,0.008684580850708555,0.007373801489946636,0.002859028583490536,0.01157655769283419,0.023762695153542162,0.009364740929726384,0.0016313653106925419,0.0004774289096301856,0.0029273591431161886,0.0022524317630737696,0.0017507194394370761,0.011837689797044231,0.014430829948243616,0.005923750861464882,0.009930151333548739,0.0035962162654934026,0.006418959067634586,0.004331624135199708,0.0022390365170666137,0.002023999842008187,0.0016179387237206552,25.800747752189636,27.61187158152461,1.4483558400534093,4149.664670132101,3034.539881668985,107.29663650877774,0.08848706632852554,0.07630273699760437,0.002990768291056156,0.04385443776845932,0.02401769906282425,0.0005645838100463152,1.6664024069119654,2.4802807633959247,0.8722650317543792,0.07122911512851715,0.07002364844083786,0.0041199359111487865,0.3603570759296417,0.22522316873073578,0.01109330914914608,0.04395357368345764,0.04703896351196697,0.002467386439613985,0.13905450942068562,0.1016868802918365,0.003595490801848996,0.14019989967346191,0.10045014321804047,0.0035553521011024714,0.0317845419049263,0.03949034959077835,0.0014343480579555035,0.0317845419049263,0.03949034959077835,0.0013427939265966415,0.008996006736286468,0.007562361516447695,0.00047626639022186126,0.061541326831407915,0.03252084208298378,0.0008835523606181705,0.17853055894374847,0.12437628954648972,0.0041046771220862865,3359.277544507573,3361.748659715588,3360.4400667634904,5540.922039070024,5541.857083693941,5538.8694822276,0.0,0.0,0.0,3360.4537899604584,5539.741639300315,0,3340.0,3391.0,3348.0,5507.0,5504.0,5532.0,0.0,0.0,0.0,215
2,216,5456,7088.0,5605.0,1.0,1.0066323640762798,0.4324683988133931,1.0,0.7839080459770115,0.900140125215345,87.7109513712949,89.15716460273958,39.395431207184416,13.973602469469173,12.206555615733702,79.0,79.08449961001709,-74.64278864232361,275.9859999999994,0.9814714876776401,0.873920613419933,0.016044572984340175,0.10452885709411568,0.03964677737838023,0.008139789401906973,0.010705419380425607,0.0696538177358519,0.02148545593048212,0.01284512548139442,0.0037768794447405676,0.0028137819465075637,0.002521980326528835,0.0336478098094994,0.004873861668698524,0.009539240454985541,0.004425213931482048,0.006377869099291992,0.005045587137517225,0.003262614198443585,0.004605830139148279,0.006781784146523785,0.0063277667786772445,0.005187924456468999,0.0045101879373042435,0.0017578673127551577,0.005142291675210753,0.004880320913592362,0.0030082221253460977,0.0017188724225905491,0.002326930136893225,2.393957451917231,10.304905779659748,0.3213092240039259,52.43920105043799,900.4121776595712,8.189257646678016,0.009002823382616043,0.07447928935289383,0.0013275349047034979,0.0005951020866632462,0.08236819505691528,0.0001678492408245802,0.6741833402779162,0.3889366313324805,1.2065886350137096,0.012390325777232647,0.0480811782181263,0.0019989318680018187,0.012390325777232647,0.3810788094997406,0.0025024795904755592,0.010187052986881835,0.04385066289216914,0.0013672732936337274,0.009611290515109602,0.16503155748892434,0.0015009636449189912,0.00952162966132164,0.17007705569267273,0.0014801251236349344,0.008667124435305595,0.04098573327064514,0.0008545052260160446,0.00746166193857789,0.04098573327064514,0.0006256198976188898,0.0007229031347318461,0.001298599729804087,0.00018464984919709199,0.0008485109442794278,0.08885452170097496,0.00024546221217753607,0.01019302662461996,0.2388952523469925,0.0016479743644595146,7087.8945999837015,7087.537587259198,7086.811128729622,5605.847152559132,5605.405955018075,5606.7888157441175,0.0,0.0,0.0,7087.245967741936,5605.663306451613,0,7106.0,7101.0,7089.0,5642.0,5597.0,5605.0,0.0,0.0,0.0,216
2,217,817,7401.0,5589.0,1.0,1.001947085301748,0.2846544195773733,1.0,0.7736742424242424,0.8078625882413265,32.97319851228374,33.61547262794322,15.524174696260024,5.618920754471439,5.0,30.986349351833077,31.609103902752313,24.62333706761679,112.73200000000004,0.9505526468877254,0.9178814776962994,0.04738364605827432,0.06884248226713677,0.015506287566028882,0.03342234581860279,0.010751812410804164,0.04700797065692841,0.007270513549750048,0.008265047032463876,0.016277379440236217,0.010389497571321276,0.0001287160499964333,0.023813895680879715,0.001362167661212438,0.007426784675579673,0.004306038290330084,0.0030592975023244723,0.008967611702986104,0.0028868890505615594,0.0017830771421064224,0.005692513574505688,0.005004098334689816,0.007315144978468895,0.001763827262173399,0.0019940582175089865,0.00690415312529691,0.0063077212599178725,0.004266396209343665,0.0015089697021864047,0.0020106927175213315,5.494102388620377,4.018570240586996,0.14856183715164661,62.26726179942489,50.83988714590669,1.435584038728848,0.06500343233346939,0.048325322568416595,0.00158693827688694,0.010841533541679382,0.011795222759246826,0.00016021972987800837,0.7233698130444955,0.17946637377245586,0.5113067138363793,0.07354848831892014,0.0470283068716526,0.0021820401307195425,0.1112077534198761,0.09756618738174438,0.0024872205685824156,0.05971850422413453,0.04368011131072822,0.0016148025777352893,0.07621451872634626,0.06222752404639741,0.0017571408062776598,0.07479209452867508,0.05835049971938133,0.001762417028658092,0.045242998749017715,0.04087891802191734,0.001144426641985774,0.045242998749017715,0.04087891802191734,0.001098649576306343,0.007852846050817205,0.0011347533306030888,0.0002111909878963825,0.014982171265121993,0.015761991494816184,0.0002500122503798097,0.086846724152565,0.07438391447067261,0.0019226367585361004,7400.149265882051,7400.095921659496,7399.955889074308,5589.579113552591,5588.810601927346,5589.271255620157,0.0,0.0,0.0,7400.266829865361,5588.865361077112,0,7400.0,7397.0,7393.0,5591.0,5589.0,5594.0,0.0,0.0,0.0,217
