ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
1,230,82672,1479.0,5437.0,1.0,1.2352312287909961,0.8168760357807449,1.0,0.6216874718002707,0.34576397586839913,440.7361566286503,453.7929043076809,113.28283188550682,40.88399914249529,36.235341863986875,299.17601549257694,254.2224613126014,78.5083663182598,1733.3819999999942,0.8375961864814618,0.5110840670016669,0.055980833416054074,0.17616956314943816,0.08619848879697842,0.01476644870680537,0.007364180274569124,0.013945156533047686,0.04826243521451887,0.024871034073523403,0.018603848727723495,0.01364840454218782,0.006331580351190248,0.0033583878953520603,0.0057348073658983955,0.0032753060313704518,0.012757672315876541,0.004196209736396394,0.007282416724928602,0.012187761186177917,0.004442173929106264,0.007059788804493012,0.010916290053648909,0.013912041132871873,0.004672433620205254,0.004015201262055241,0.010765938459524945,0.0083348887511249,0.007160109876158793,0.00943638269916722,0.005474507538121874,83.69823769107461,86.92709248140454,17.0718549140729,6732.4408107325435,6338.807606942952,1340.128703947179,0.06591897457838058,0.06576638668775558,0.013427939265966415,0.014816515147686005,0.010376133024692535,0.0028381776064634323,16.9063244657597,1.1529128622538316,8.414574966942688,0.07824826240539551,0.07461661845445633,0.0160982683300972,0.1445792317390442,0.11514458060264587,0.026291294023394585,0.0581641679576613,0.06040798643600038,0.011863693477465532,0.08143556235161292,0.07667417755640303,0.016210188503328563,0.08117799460887909,0.07550164312124252,0.0161287859082222,0.03532463684678078,0.05275043845176697,0.007080186158418655,0.03453116491436958,0.05275043845176697,0.00679026497527957,0.010927252613387013,0.004823443364006147,0.001682657837948808,0.021018985354425306,0.012946839355661354,0.003617026499522425,0.0955977737903595,0.08653391152620316,0.01911955513060093,1472.2894301679069,1466.0496899343584,1469.9139202962333,5381.127796344652,5364.558904040698,5372.822090829156,0.0,0.0,0.0,1465.5777530481905,5365.610799303271,0,1506.0,1471.0,1507.0,5468.0,5306.0,5462.0,0.0,0.0,0.0,230
1,231,17396,1838.0,5304.0,1.0,1.0179041080218867,0.37467294034933835,1.0,0.6881329113924051,0.3762632007094422,155.42617048662834,170.6985647274165,65.76473218982953,21.37839864024818,18.35755975068582,145.69400191413166,144.10446908459983,15.158596900673361,762.2259999999973,0.8952704441356594,0.7519799197493124,0.010815865359939466,0.1760933055681612,0.021840721769043742,0.004091495016619476,0.003410051890517889,0.07748665189622987,0.004782631981921882,0.01443158067269771,0.0019440502663568091,0.004745448150384622,0.007108802553475288,0.005009141428078262,0.012806231473457818,0.004558599628900741,0.002544469207977272,0.003389684734537379,0.005338914486942762,0.0012732566683894715,0.0105599932869229,0.01965944135873568,0.007029939240546779,0.005388011659647543,0.001579759686149412,0.004904903874947447,0.0019056288418742883,0.0013905338033774561,0.0036769643541002327,0.00557150578862369,0.003325869728718518,32.602166809141636,36.40355534851551,7.181445103138685,1000.0131242573261,1100.076449431479,213.29988748952746,0.05348287150263786,0.059586480259895325,0.011642633937299252,0.003952089697122574,0.0035248324275016785,0.0006256196647882462,1.5863462953069392,0.16674143690715415,0.45515333725663876,0.06160067021846771,0.06201266497373581,0.013321125879883766,0.07379262894392014,0.07600519061088562,0.0158846415579319,0.05158570697648993,0.05760056226030935,0.011363046049270072,0.05748523363171569,0.06323732176543337,0.012261432943753016,0.05751125514507294,0.0627145767211914,0.012268253602087498,0.04420538619160652,0.05436789616942406,0.009338521398603916,0.043518729507923126,0.052887771278619766,0.009155413135886192,0.0032994349096403864,0.0011982636238418742,0.0007150853831860425,0.005233474396002365,0.004339306323569883,0.0009075969082209441,0.06140230596065521,0.06681925803422928,0.012878614477813244,1840.0376229827018,1841.568627158405,1840.9612848382908,5303.987986252519,5303.214501242345,5303.081189129947,0.0,0.0,0.0,1841.4048057024604,5303.183432973097,0,1831.0,1824.0,1828.0,5322.0,5316.0,5319.0,0.0,0.0,0.0,231
1,232,77118,6838.0,5342.0,1.0,1.0278597213674856,0.3793974699935045,1.0,0.6443090959219991,0.4164652579553759,329.0501717615136,357.7373338079211,134.8517704741024,46.14654662800378,40.311288741492746,302.65547850948354,304.4483363818552,-29.84968453457758,1525.4339999999952,0.9404634146341462,0.7251662214116179,0.06212991278814283,0.17400922712278338,0.023190799892457207,0.012587877874498946,0.037635975282539,0.05698285627499407,0.009012542982477466,0.012855503855416364,0.01986608045855847,0.012924675586373596,0.002838239221893784,0.002624447084245355,0.011407719346563878,0.004075861016603705,0.008927902344705403,0.016320656389149087,0.012811820074484162,0.009517858919041115,0.004015721856235363,0.006842729497775421,0.0035304722099060654,0.006860246092487967,0.0043241819337038745,0.0017603342522336054,0.004308346586054049,0.00648869980573915,0.0014619172758774512,0.006772561455705762,0.0068888751884537466,61.02178993821144,82.44988180324435,14.213519637472928,4932.200953871012,7173.727863036096,1384.0197690110654,0.04911879077553749,0.06919966638088226,0.012329289689660072,0.010315101593732834,0.01440451294183731,0.00320439413189888,4.684526373477804,4.241759867622394,5.610846766174682,0.06997787207365036,0.08661020547151566,0.016845960170030594,0.13653773069381714,0.2501258850097656,0.04936293512582779,0.048391585993823504,0.06538452165205738,0.011271625406402004,0.06395654651146311,0.09302274258974683,0.017946779856986245,0.05976958945393562,0.08175783604383469,0.01496910024434328,0.034073397517204285,0.05386434867978096,0.0072938124649226665,0.03375295549631119,0.05386434867978096,0.007156481500715017,0.009936812419386513,0.009951105361201047,0.0021941827589070954,0.020912051534999396,0.03519346269866549,0.008381438634998298,0.06923018395900726,0.10228122025728226,0.020218204706907272,6848.216240657917,6844.97139923217,6843.653894584786,5341.170433706097,5338.940192738319,5339.428030778688,0.0,0.0,0.0,6848.434632640888,5336.491000803962,0,6787.0,6839.0,6829.0,5331.0,5337.0,5349.0,0.0,0.0,0.0,232
1,233,98772,283.0,5366.0,1.0,1.4677499717964992,0.8968212856950294,0.0,0.5432465432465432,0.36980426194486976,554.3735384594806,536.0419759683004,112.37882362794157,41.37297163658985,37.48332962798263,265.8698433060203,245.25098224532837,-22.541539872729846,1832.0439999999933,0.8411675786156828,0.43766958531007233,0.06554541389569019,0.1368830624279331,0.08476360851784903,0.05570195005666145,0.03057958258680385,0.01571527905845394,0.039401292324306246,0.025622416835996285,0.02034602056699895,0.03025014357985032,0.007907488505556694,0.016532411357475504,0.015241331390447536,0.00984359808671779,0.014116513501590712,0.006114604280376487,0.005045067077000035,0.005031281861228096,0.0012150708445994563,0.00046994325584231674,0.0037656599810518446,0.006138118611439172,0.0033594136487481454,0.0091252255122574,0.010505923990529065,0.0066858915376335724,0.0038433460554253398,0.006442992171374897,0.0021673305112575284,51.42710015177727,107.5911956615746,10.439536306541413,4047.057368900627,11095.132500562817,657.49379333877,0.02845807559788227,0.07161059230566025,0.0057831695303320885,0.010086212307214737,0.028091855347156525,0.0007476923055946827,25.106968818147294,13.119398389621152,10.521032816924068,0.06604104489088058,0.1759517788887024,0.013641566038131714,0.11743343621492386,0.23352406919002533,0.013641566038131714,0.03361248375933155,0.07032104291606184,0.006823226344144714,0.040973731107000234,0.11233074657355138,0.006656681988202831,0.03794918581843376,0.09240863472223282,0.0064850845374166965,0.021728847175836563,0.04959182068705559,0.00379949645139277,0.020965896546840668,0.04959182068705559,0.003402761882171035,0.010364636470592804,0.027830937239910418,0.0019105749501954774,0.014136580516945942,0.049510073369852386,0.0012577009052419743,0.049790188670158386,0.15060654282569885,0.0072938124649226665,348.16294568273605,336.9763376726831,334.88148168571786,5347.482715141412,5351.795555053887,5353.633734089555,0.0,0.0,0.0,324.8458166281942,5356.792461426315,0,445.0,393.0,553.0,5270.0,5326.0,5286.0,0.0,0.0,0.0,233
1,234,86576,1246.0,5351.0,1.0,1.255179447758526,0.835326902051723,1.0,0.7023624091381101,0.2779147294714115,459.9363349077263,459.29184621545375,115.41230437002807,40.49848054196756,36.68787265568828,259.18268639363276,252.85163329572055,-7.7178381835601515,1978.5539999999942,0.8484100151893769,0.5225527820705073,0.04113884338550682,0.17333426344037187,0.08905670217721122,0.03300262843819394,0.01851457132285927,0.003074169467970934,0.05576574815709727,0.009640695267057074,0.005771896558669641,0.010140292553287055,0.003223857807131744,0.00656282280274762,0.0133727738361195,0.0008526264020669214,0.007094826721681322,0.011395811656303666,0.008888146792697279,0.010014763989808915,0.0014819388425229552,0.00036456773865547245,0.009307092241757919,0.011592203504239838,0.007244421445804696,0.00693693526429937,0.0063007239885829736,0.0111160518094579,0.011126698880285382,0.0051168135610945974,0.0007379759420350253,95.39295034855604,117.60724815353751,20.172625489532948,8217.754428260028,9350.438443992287,1731.5122853498906,0.0643015205860138,0.07214465737342834,0.013168536126613617,0.016693372279405594,0.016723886132240295,0.002792402170598507,10.168970678861191,20.125438332918215,22.325871319963518,0.0791790634393692,0.12205691635608673,0.017837796360254288,0.48610666394233704,0.3161821961402893,0.07463187724351883,0.058559208317100084,0.07219597799480511,0.012383441061714517,0.094919543848873,0.10800266175374569,0.01999991089158532,0.0783703401684761,0.08555733412504196,0.015579461120069027,0.043350882828235626,0.05378805100917816,0.00805676355957985,0.043350882828235626,0.053223468363285065,0.007751583121716976,0.007329566318635756,0.016961173954783013,0.0020041885024662687,0.0523131480320407,0.055367962984363854,0.011399915669464534,0.09980925917625427,0.11886777728796005,0.019882505759596825,1177.5384780953548,1187.123833588836,1189.961171123471,5366.01650735507,5358.15328273897,5361.692616357522,0.0,0.0,0.0,1167.7032202919977,5363.432775827019,0,1214.0,1177.0,1236.0,5402.0,5357.0,5362.0,0.0,0.0,0.0,234
1,235,132921,3014.0,5329.0,1.0,1.126770901795513,0.7620105834136054,1.0,0.5840319519139513,0.30821405290946646,517.1862645252826,547.768199149969,154.35349040433132,54.44488960118845,48.041648597857254,369.2941809386528,334.91150037680774,31.36695683908218,2327.9600000000064,0.8781778541226216,0.5640402383794119,0.02189671305168592,0.2038676639955368,0.07409993699252179,0.0014172887067674567,0.010633531608803546,0.00853762525883075,0.033030042284422564,0.01853283056241484,0.004853447945019815,0.015296619470306638,0.0053608963134084125,0.020648840803449087,0.023839090530696744,0.012180970712874356,0.007314797270911064,0.001394221153966839,0.010273800466825574,0.00746048932628793,0.0031470830921025814,0.0065288756021127485,0.009508850243902703,0.010701193046766547,0.007091100077160687,0.007621239482807721,0.002906541549796358,0.006914370737710157,0.010460677202942479,0.0023992398758159107,0.001935697397281215,68.47251111455262,121.84135203436017,17.522759050130844,5604.3669328689575,11067.131790265441,1195.6435033446178,0.037415120750665665,0.06727702915668488,0.007965209893882275,0.004638742655515671,0.01269550621509552,0.0008697640150785446,3.590792571055666,11.033317238266951,12.515898283823688,0.05264362692832947,0.09733729809522629,0.01416037231683731,0.0637521967291832,0.13589684665203094,0.015472648665308952,0.03573721874454729,0.06359151985091867,0.00914549010967163,0.04216314151164193,0.08326097298594985,0.00899514375715363,0.04122987762093544,0.07768367975950241,0.008789196610450745,0.02560463920235634,0.05339131876826286,0.005157549399882555,0.024948500096797943,0.05270466208457947,0.004852368962019682,0.004958127807492926,0.00895809657750545,0.0018047307311224044,0.0066360556221431435,0.019806063892899108,0.0015232276513193835,0.0471656359732151,0.09672693908214569,0.00973144150339067,2990.5544495988206,2996.8504166877415,2982.1301943500453,5310.283272664601,5316.04158418275,5299.486203775114,0.0,0.0,0.0,2987.036028919433,5311.000564244928,0,3061.0,3095.0,2903.0,5345.0,5342.0,5143.0,0.0,0.0,0.0,235
1,236,201205,3738.0,5400.0,1.0,1.027906829588888,0.43958078044312165,1.0,0.7101035483119578,0.3489996665318411,538.6521734194556,567.923410329245,218.69156362329116,74.60188288322065,64.93843238021688,504.63779258358045,483.8190305824306,16.709682290489297,2691.608000000029,0.9266909847919599,0.7294883549303682,0.04979888402907164,0.1756896272137336,0.02890387788284049,0.012642917314221628,0.03582388638754093,0.06181016080345199,0.007422412822885469,0.009555998912512806,0.019045518465557607,0.006710779520544467,0.004532616725991888,0.0017589663793922987,0.012341476342853921,0.007441003563367793,0.014385819335012288,0.012389151700772252,0.010945872518680521,0.008415525922758701,0.001123584114377988,0.010865242431782426,0.001015793395199712,0.0044806730774905375,0.007662717046672772,0.0010540429029286564,0.009183048209047084,0.004470332983812125,0.0033095636084945522,0.004181805912801508,0.0031551416217287785,84.37146575562656,136.22514708340168,31.455482059158385,13694.801819697022,24777.259923484176,3681.5131528913043,0.03868161886930466,0.06665141135454178,0.01438925787806511,0.010818645358085632,0.02273593842983246,0.0030975816771388054,13.505908372668744,16.8463215188829,12.212348534812525,0.054779887199401855,0.08380255103111267,0.021713588386774063,0.3524681329727173,0.43418020009994507,0.04414435103535652,0.03716804658838174,0.06001107801030911,0.013857040554695324,0.06806392395664632,0.12314435487927326,0.018297324385036676,0.047745481133461,0.08462653309106827,0.017944609746336937,0.024277104064822197,0.052948806434869766,0.006317235063761473,0.02369726076722145,0.051773861050605774,0.006286717019975185,0.006278295391053485,0.005749255236356458,0.003910504603408986,0.04867280999903112,0.08291542344464745,0.006194128860188169,0.07090867310762405,0.1378919631242752,0.02072175219655037,3717.342883233535,3714.7710290993728,3741.1685186010195,5386.133270679157,5382.7272308350175,5394.526135332636,0.0,0.0,0.0,3730.678099450809,5388.273730772098,0,3691.0,3702.0,3644.0,5413.0,5328.0,5353.0,0.0,0.0,0.0,236
1,237,53856,4130.0,5345.0,1.0,1.0273047818591794,0.1413247575942425,1.0,0.6426116838487973,0.23579194168819034,266.17660470214975,308.29369114531033,111.08555261599052,35.317591858761354,29.732137494637012,278.3233034706172,263.5050669548098,72.87870510054587,1694.1719999999943,0.8218839418564724,0.6961868100761526,0.052977476040198604,0.19022149447639228,0.001690497490482421,0.005842476275334151,0.010676374456844684,0.05709718505592043,0.006240966797557761,0.014423094097154544,0.022242765964864145,0.008920320795488334,0.00666998760047373,0.011597976432480128,0.0035169744036013546,0.004777990049857798,0.0026665806652665745,0.010424357332645828,0.0037353507093950944,0.002513731251429034,0.008633485479953455,0.015045740911202529,0.005230588899889886,0.004152052957401569,0.00399325933543042,0.0033214950091399863,0.00800493231074494,0.005981971517578866,0.0029790363131430068,0.00877569347035551,0.009472122047898575,63.17723374441266,81.16415672004223,23.615243901498616,2956.0090690366924,3482.7757737115026,1006.1750725824386,0.048386357724666595,0.06034943088889122,0.01739528588950634,0.0062714554369449615,0.003982607275247574,0.0013427939265966415,5.971689634673392,0.9636126521394213,1.9063597715794913,0.06016632169485092,0.06582742184400558,0.021515220403671265,0.08041504770517349,0.0796673521399498,0.026047149673104286,0.04512659553172333,0.05797439765717302,0.016868031358213298,0.05488727475186966,0.06466829645186242,0.01868269222709519,0.05426108092069626,0.0637674555182457,0.01878385618329048,0.03360036760568619,0.052979324012994766,0.0117799649015069,0.03360036760568619,0.052979324012994766,0.011551079340279102,0.005686390822186389,0.0017058797983766413,0.0018984286406021553,0.00901210918023973,0.005290570222632496,0.002081249216080988,0.061005569994449615,0.06894025951623917,0.020096132531762123,4134.049541447279,4129.144101172443,4126.489714150417,5346.019554527422,5344.995067966542,5343.9193213949,0.0,0.0,0.0,4128.222092245989,5344.714980689246,0,4144.0,4145.0,4207.0,5363.0,5308.0,5311.0,0.0,0.0,0.0,237
1,238,67962,5939.0,5268.0,1.0,1.0686066420136149,0.6712802278413015,1.0,0.7216488277268094,0.6017219003891103,344.73082425584477,344.0930106817051,115.31695452100702,43.346766953407325,39.01281840626232,265.8120601724014,255.51574635379936,-64.58274394089547,1191.351999999996,0.9512159277791388,0.7308438001629317,0.06083521110317888,0.14993828353449234,0.07798069483319213,0.015502083579077838,0.021183767612658284,0.042707776550914664,0.009325488112595178,0.023201745363872536,0.025952863186779477,0.017235747738268973,0.0008180312669174364,0.010023373342324882,0.01572579425233496,0.010815585723576496,0.005261883397478933,0.004015842464102896,0.00407959568701056,0.003964874040754725,0.0036488191801239724,0.004776160596722599,0.0033923720636127815,0.013335415452726086,0.01250172794175451,0.0020508088573258708,0.008518278915856764,0.005272909894676725,0.0030307679312702586,0.000988508080400508,0.0004852870216634068,36.29532321728766,58.052460573613644,8.080460936762393,5387.673372298479,7585.272470109165,1084.0067824982107,0.03654535859823227,0.06591897457838058,0.007537956815212965,0.012146182358264923,0.02255283296108246,0.0034332796931266785,43.75931498845835,25.191838209637716,42.85697753344762,0.048294804990291595,0.0626382827758789,0.016418708488345146,0.43370717763900757,0.3523765802383423,0.08441291004419327,0.036007265096515535,0.057591726759537346,0.008016330294407136,0.079274791387812,0.11161049513123752,0.015950189554430574,0.04495307803153992,0.08509956300258636,0.010009918361902237,0.026230258867144585,0.05392538383603096,0.0041199359111487865,0.026001373305916786,0.051728084683418274,0.0037689784076064825,0.0060998535334532014,0.0013399756358441945,0.0024769133821209255,0.06722809788779718,0.05953009132016292,0.012018765221728497,0.10683604329824448,0.15697719156742096,0.02363622561097145,5928.169504309942,5936.657827341156,5926.928715549231,5328.997963222638,5312.326927981588,5327.497451580115,0.0,0.0,0.0,5944.3266237014805,5288.330714222654,0,5973.0,5933.0,5937.0,5389.0,5342.0,5326.0,0.0,0.0,0.0,238
1,239,195193,2507.0,5334.0,1.0,1.0667922407703487,0.6375074771826881,1.0,0.5951514153647263,0.3028750658807392,575.502413362141,605.6880385148777,187.52333188166213,67.32821684340708,59.39696961966999,488.33273482699377,443.3924782430908,17.006683922464227,2845.8060000000437,0.871687235263514,0.677441680367884,0.023608506752318962,0.1862200491015118,0.06163480340902167,0.013540309264612362,0.01681978966024494,0.04682535873866698,0.015990316254769845,0.02578148877903417,0.009599324841526329,0.014830533733208633,0.010418998058759435,0.009008518258383296,0.019690594409046528,0.01371800100915069,0.001244029947612918,0.00644970855533876,0.0010249405267878124,0.008505725205687802,0.00420862192511474,0.008980941877131826,0.0066667627178051215,0.012397790008626673,0.009951218245792192,0.006852488745370752,0.006875202899153587,0.00621667460230002,0.009193020862479669,0.005147139896810701,0.0009535687173487113,102.2890366371721,162.5291067622602,25.64029935747385,12539.206931620836,21789.445533897728,2889.659333378542,0.04237430542707443,0.07397574186325073,0.010467689484357834,0.00643930584192276,0.021271072328090668,0.0017395289614796638,42.725867039804214,18.158970137680623,33.76396151570379,0.08158998936414719,0.10638590157032013,0.018432898446917534,0.3622644245624542,0.3693446218967438,0.056443121284246445,0.04341639925177084,0.0689851896274449,0.01088297935376649,0.06424004411849214,0.11163026099244198,0.014804113535723834,0.046845197677612305,0.09150835126638412,0.011947814375162125,0.02708476409316063,0.052948806434869766,0.00587472366169095,0.02708476409316063,0.05241474136710167,0.005249103531241417,0.007903484329131705,0.0111535506160912,0.002186455484460432,0.0397979674350208,0.055900956952660716,0.007906100819352797,0.0630045011639595,0.12327763438224792,0.01437399908900261,2537.327983809381,2516.674682158859,2534.568311530775,5385.461616725078,5369.761694323473,5375.635959898088,0.0,0.0,0.0,2509.408042296599,5353.120055534779,0,2655.0,2545.0,2500.0,5545.0,5404.0,5425.0,0.0,0.0,0.0,239
1,240,149546,7333.0,5445.0,1.0,1.3037125232414248,0.8685822327399826,1.0,0.6266331447726796,0.3250506185833165,629.8784540807324,649.4074221934948,142.28492541376264,52.72804804412465,47.80167361086848,335.8849064566545,312.133155352865,-10.787151070135309,2404.4560000000124,0.8834004294545574,0.4514923789082225,0.03452717953460529,0.18045579454000746,0.08189922323728921,0.013993147108897638,0.020312616594770176,0.024602608048709423,0.05501983608850124,0.02411797185531646,0.009539873063727328,0.010184571009893322,0.007063025815204945,0.004983690533891717,0.006494064962724926,0.005595713143327653,0.011360528123462455,0.007424767534382144,0.0011571500675663484,0.0035794579011175277,0.0027523045292763906,0.004890786855373713,0.0074428551787977595,0.017409817485202633,0.005665590307079115,0.006089265671512522,0.0032520332688285303,0.005904154112006622,0.005815858443875162,0.0063053718341411725,0.0014348840585584654,89.3104297965765,126.74699031934142,19.8912644344382,7181.798839814961,15384.111648075283,1517.5936691216193,0.03468375653028488,0.07255665212869644,0.007888914085924625,0.012298770248889923,0.02293430268764496,0.0021515218541026115,38.563315901810746,33.64869983385153,30.99341703842069,0.07133592665195465,0.08896009624004364,0.016540780663490295,0.09112688153982162,0.2673075497150421,0.01719691790640354,0.04492476347916323,0.06375603134775726,0.010005666214506137,0.04802401160723096,0.10287210388827038,0.010148005758239065,0.04602121189236641,0.09007400274276733,0.01017776783555746,0.024795910343527794,0.05038528889417648,0.0053864349611103535,0.0234988946467638,0.050019074231386185,0.00474555604159832,0.012391694084133502,0.010240354683733395,0.002560703188656198,0.015102635140878475,0.03904825359396167,0.002543645828386085,0.06016632169485092,0.1274433583021164,0.012176699936389923,7170.568037232201,7240.953979709621,7178.159134171752,5464.737387174756,5456.745106202878,5464.7543629632255,0.0,0.0,0.0,7209.0388843566525,5467.406329824937,0,7085.0,7350.0,7027.0,5492.0,5459.0,5346.0,0.0,0.0,0.0,240
1,241,35285,4894.0,5458.0,1.0,1.0150376904812797,0.3556531803056568,1.0,0.7097741033532476,0.5450459713726007,220.18338259088424,243.50154003619772,97.62171889492625,32.83948505842302,28.635642126552707,206.02843395106964,205.78735377928828,-27.87450908255941,901.9519999999972,0.9400935164586307,0.7508449855586434,0.06411087138815592,0.1676508128645212,0.02477378377335568,0.01807538405613462,0.014737144805485297,0.06417666558513135,0.011013007091968762,0.02112371491615574,0.014980363605766552,0.01394418423507009,0.0012399083657461923,0.00016719799331823025,0.003928039020380178,0.005742322651717658,0.0027458871759283637,0.017244933225414743,0.01107025246191364,0.004511435558393766,0.009599818829079588,0.012642952001645603,0.007329162684318815,0.005279630144947027,0.006007707455692935,0.0037746682730796528,0.004111090001649334,0.0038347490019192006,0.001962461869782936,0.006297130031831255,0.0020659602702368914,33.59185179695487,44.36939049139619,5.172350745648146,1736.5703709162772,2386.4461627453566,273.2814872190356,0.04559395834803581,0.062455177307128906,0.00712596345692873,0.003646906465291977,0.005065999925136566,0.0006256196647882462,2.20987539484216,0.45786817758100967,2.6902788237346575,0.05902189761400223,0.07096970826387405,0.00881971511989832,0.06059357523918152,0.08488593995571136,0.010788128711283207,0.04502929195302261,0.0594763947605847,0.006933446039742823,0.049215541190768805,0.06763344658481951,0.0077449762567390005,0.04951552674174309,0.06758220493793488,0.007751583121716976,0.03675898537039757,0.05351338908076286,0.004943923093378544,0.03675898537039757,0.053315021097660065,0.004699778743088245,0.00503113343503689,0.003531984037024243,0.0006754954148723516,0.004468374030920834,0.006205006161134014,0.0008731208850834867,0.052933547645807266,0.07258716970682144,0.008361943997442722,4891.970811021559,4892.509018548302,4893.0472847751835,5464.533782073853,5462.860712673515,5459.759250858067,0.0,0.0,0.0,4892.571602664021,5462.407141844977,0,4903.0,4903.0,4881.0,5481.0,5457.0,5435.0,0.0,0.0,0.0,241
1,242,1,4181.0,5476.0,1.0,0.0,0.0,1.0,1.0,0.7853981633974483,0.095,0.0,1.0,1.0,1.0,0.0,0.095,0.0,4.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.0,0.0,0.0,0.0,0.0,0.0,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.048355840146541595,0.05850309133529663,0.01428244449198246,0.0,0.0,0.0,0.0,0.0,0.0,0.048355840146541595,0.05850309133529663,0.01428244449198246,4181.0,4181.0,4181.0,5476.0,5476.0,5476.0,0.0,0.0,0.0,4181.0,5476.0,0,4181.0,4181.0,4181.0,5476.0,5476.0,5476.0,0.0,0.0,0.0,242
