ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
4,99,25985,4842.0,2729.0,1.0,1.0117441603768431,0.49991259085582124,1.0,0.7937744379276638,0.8851217859869861,195.19794331426948,197.43606560099397,83.7615663654877,29.957595961040003,26.476404589747453,167.69311401427572,169.05622732809863,-32.13113355496317,607.3859999999979,0.9893959297123381,0.8486520278975052,0.05220000565985312,0.11356192531756443,0.04916453936203703,0.020594202489530186,0.005679721987998873,0.06072113719958373,0.016253075883697784,0.013842332696982712,0.008520325663658583,0.010196490099967717,0.004010532505395171,0.019600817271838725,0.005309887928244624,0.009894479045588309,0.0036691486797816334,0.016434245783509917,0.007975074912790548,0.0021887630780657993,0.0012072074813474587,0.0017000708618217556,0.009451068048006222,0.003010804746255488,0.005259064253574962,0.0030884309573180483,0.009324593669974908,0.0033939240186171282,0.003213931573722103,0.0014796159157483765,0.0011857546595773095,25.983901746571064,37.68473340570927,1.5985351384151727,3064.8526766598225,4279.116901263595,129.18237790931016,0.08509956300258636,0.1262989193201065,0.0037232013419270515,0.02877851575613022,0.03782711923122406,0.0010528725106269121,1.9816400594519021,0.29644496160539074,0.48059405293741625,0.06956587731838226,0.08101014792919159,0.00520332669839263,0.2722514569759369,0.2727550268173218,0.026092927902936935,0.04949314618394488,0.07178044458230337,0.0030448288350765195,0.1179469954458273,0.1646764249091243,0.004971421124083516,0.12149233371019363,0.17096208035945892,0.004699778743088245,0.039017319679260254,0.0645914375782013,0.001892118714749813,0.039017319679260254,0.0645914375782013,0.0017700465396046638,0.0050167450284559195,0.0024577977538562177,0.0005343120687094943,0.041919800384230536,0.04828118528070312,0.0017852468018416225,0.14652857184410095,0.20437933504581451,0.005859464406967163,4845.802481606869,4845.217073360209,4845.429899737811,2726.671468512713,2728.3295261137246,2728.41627034159,0.0,0.0,0.0,4844.951395035598,2728.461035212623,0,4850.0,4844.0,4842.0,2717.0,2735.0,2707.0,0.0,0.0,0.0,99
4,100,75266,1390.0,2735.0,1.0,1.0383320038841963,0.642425423912707,1.0,0.7336725542948493,0.7504361543588878,353.30711762748246,354.2033314354906,132.82319074619463,48.9755793149779,43.657759905886145,278.4453104036343,270.75627619217977,-49.84693269796156,1122.657999999996,0.975921579814063,0.7638422411448808,0.01980344428909426,0.15699542179516887,0.07843417008887986,0.0028130440910438745,0.012566139031431873,0.0573544234354486,0.012828217940893203,0.014699629662935363,0.006365694542584613,0.007158184813282416,0.0033990768472273543,0.0025821388397356,0.02133086246652024,0.012861066469028215,0.002338762917968618,0.0038501892635675176,0.003926361084113829,0.004264773966402856,0.00295284851515423,0.01099740033357323,0.016509241088727738,0.0009122489848936023,0.008607573046552502,0.003574488786939406,0.0012592748112915464,0.006487660925134292,0.0024936176662579677,0.004567418726669237,0.00192952172210889,43.64422074332833,70.60906385630369,3.9532464183866978,6815.504103008658,15373.123342968524,370.6184090175666,0.05580224469304085,0.11744869500398636,0.00396734569221735,0.03323414921760559,0.06828413903713226,0.0008239871822297573,4.4060762137422955,2.673635411150189,5.6289271511441585,0.06912337243556976,0.10133516788482666,0.006775005720555782,0.24725718796253204,0.42337682843208313,0.02227817289531231,0.045605246335766285,0.0737816759209025,0.004130874000404073,0.09055222946627504,0.20425056922074408,0.004924114593808182,0.08694590628147125,0.2219729870557785,0.004699778743088245,0.03544670715928078,0.06582742184400558,0.002029449911788106,0.03535515442490578,0.06582742184400558,0.0020141908898949623,0.007170079910293637,0.0077717161302092155,0.0009353150045237816,0.036780855879981866,0.08518763173747866,0.0013421179900734979,0.12352941185235977,0.270313560962677,0.005661097355186939,1387.2993458317098,1387.416142145331,1385.4062107168647,2737.5718382717546,2733.5710021726104,2737.3218683714385,0.0,0.0,0.0,1390.033494539367,2734.1167060824278,0,1416.0,1346.0,1364.0,2723.0,2803.0,2741.0,0.0,0.0,0.0,100
4,101,27251,2327.0,2752.0,1.0,1.0006854987934772,0.22845910252130883,1.0,0.7962540906965871,0.901429714933019,188.43951781017392,190.06577808748213,90.97252332435328,31.083492314787172,27.294688127912362,183.0,183.45595414569814,53.41120672822556,616.3539999999979,0.9899914627722377,0.9588858800539121,0.011116734011935508,0.03853855452182217,0.012189541193910886,0.009453137329130076,0.0032673167833989223,0.033750558338230326,0.010317939340236486,0.008196438353304986,0.007003031161444677,0.0028253039410149443,0.0016072303115350626,0.027408041750833997,0.007886122094789772,0.0065081778870721375,0.002049021591317075,0.004179842402194337,0.0022931840455482147,0.0012529382519377054,0.004457392847666468,0.02034207342256967,0.005265410145740544,0.004649897010587364,0.0015280830080514566,0.0024852159522606512,0.0014591082544745805,0.0017251586557592593,0.0009104606375456692,0.0024129843537549576,0.0006102558088444065,28.337514370679855,38.57463962584734,1.9066300564445555,3499.755934406072,3675.7435735091567,145.42975772195496,0.09683375060558319,0.10987640172243118,0.004242008086293936,0.028809040784835815,0.02485695481300354,0.0008850232698023319,1.4227649352612022,0.5714981671401872,2.2794048546876247,0.07281605154275894,0.08041504770517349,0.005493247881531715,0.30623331665992737,0.2365453541278839,0.03920042887330055,0.053568080095803126,0.07291992367835036,0.0036042156076456625,0.12842669753058866,0.13488472252428008,0.005336676001686359,0.12999160587787628,0.13199053704738617,0.00508125452324748,0.04470893368124962,0.06677348166704178,0.0023651483934372663,0.04470893368124962,0.06677348166704178,0.0023651483934372663,0.005384619416599237,0.0025463869624294884,0.0004749743180487252,0.043134453099003295,0.03288407992088531,0.001709093311592891,0.15434500575065613,0.1605859398841858,0.006027313880622387,2326.542312910376,2327.5266897472775,2325.599734912557,2752.1630623294304,2750.713542615988,2752.630997565917,0.0,0.0,0.0,2326.9623500055045,2750.8037136251883,0,2333.0,2331.0,2323.0,2736.0,2788.0,2744.0,0.0,0.0,0.0,101
4,102,28050,964.0,2842.0,1.0,1.007800908634048,0.4457819506249056,1.0,0.7773528433654805,0.888844290624134,199.50967785967697,204.41379601191306,89.0,31.119739077399874,27.51363298439521,178.19090885900997,178.58940873846396,-56.51563842814213,629.7359999999978,0.9889296291073193,0.8547174639181838,0.011645668145139156,0.1181592814942351,0.04079085209331134,0.00764881806484957,0.010164229823073996,0.07487873672316857,0.019895188004830096,0.007596395757146089,0.0033772432170681202,0.003216998412683065,0.010929930878826993,0.031593384785206985,0.002227880933840188,0.006579575682892014,0.005301688141371124,0.0027159778684205,0.0016835166939510994,0.0018614169838284188,0.00415445195317717,0.0015931281024117708,0.010382682142785142,0.003679549002515796,0.0020181827647124135,0.004872528449340574,0.00418009523328716,0.002789090482697275,0.004011886570250637,0.0021408870093996475,0.0012784279505985551,30.38252843543887,38.53780426084995,2.4320439998991787,3691.926301166415,4004.1666770651937,247.56032971548848,0.09909971803426743,0.11265736073255539,0.006469825282692909,0.029663532972335815,0.02867169678211212,0.0019378960132598877,1.304011834599718,1.2932579741681325,1.2055126645945886,0.0785992220044136,0.0790417343378067,0.009155413135886192,0.2571908235549927,0.2990005314350128,0.03668268769979477,0.056683821707908345,0.07189888854636185,0.00453739552219996,0.1316194759774123,0.14275104018057733,0.00882568020376073,0.13482871651649475,0.13914701342582703,0.008804455399513245,0.04388494789600372,0.06646829843521118,0.002868696115911007,0.04104676842689514,0.06646829843521118,0.002868696115911007,0.007351873980880427,0.0023596955150479494,0.0007097046896019921,0.042523035033674175,0.04020227643125252,0.003161000375355185,0.16123445332050323,0.17111466825008392,0.01045242976397276,964.1372615407594,963.4849520169935,964.736596194452,2840.477668684734,2839.5970801524236,2840.5317888293057,0.0,0.0,0.0,964.7495543672014,2839.326345811052,0,907.0,919.0,939.0,2866.0,2851.0,2807.0,0.0,0.0,0.0,102
4,103,83555,3236.0,2881.0,1.0,1.1623457031404878,0.7617087165826807,1.0,0.6741622895133896,0.5742679464752143,416.4264339183439,424.721084948699,131.4610208388783,44.15830728780019,39.6232255123179,292.0,269.8108558907226,14.273825111998924,1352.1779999999942,0.9076737567080195,0.5897453471475765,0.07586217462815793,0.16597421866962972,0.07856791079205803,0.0330253855111889,0.02896733851742604,0.011943856470847973,0.026938896602285392,0.022920815080750816,0.017196169818829484,0.024988782496228098,0.01085557899706324,0.004622761091259541,0.018983318610248823,0.010356834786007569,0.011174846135652287,0.008815635066255406,0.014677870453398757,0.005202642928440003,0.004158957227015153,0.0025821818977711927,0.0020055807338832687,0.002134787692886501,0.006252450377463407,0.007371016693935759,0.005204249182396675,0.00672181550937247,0.002110169902476218,0.00494535304683776,0.001579791266445686,64.07878232374787,114.67476941645145,3.989059313898906,8339.181987013668,17100.724929869175,356.158074200619,0.06958114355802536,0.1426413357257843,0.0036926832981407642,0.02517738938331604,0.05790036916732788,0.0004425118677318096,7.588905311250106,11.993698560168292,8.75679399188106,0.25996795296669006,0.252750426530838,0.006744487676769495,0.27501335740089417,0.43544670939445496,0.02217135950922966,0.05783283603226343,0.10349708431087676,0.0036002340378148974,0.09980470333329744,0.20466429214133416,0.00426255848483776,0.10287632793188095,0.2126878798007965,0.0041046771220862865,0.03538567200303078,0.06541542708873749,0.002166781108826399,0.03538567200303078,0.06541542708873749,0.002166781108826399,0.03412195490983872,0.05951190864789888,0.0005422595051812033,0.03630598039773326,0.0745035388942338,0.0009394304005598184,0.12361333519220352,0.26463720202445984,0.0046082246117293835,3199.8563922808294,3216.907021445138,3197.147983816839,2851.509264906059,2856.1794266244738,2853.16003694184,0.0,0.0,0.0,3204.951337442403,2857.1335886541797,0,3047.0,3312.0,3070.0,2836.0,2849.0,2787.0,0.0,0.0,0.0,103
4,104,1610,5708.0,2862.0,1.0,2.7066273744355764,0.9770134951779924,1.0,0.6906906906906907,0.3542700463536675,102.87862211731017,110.00454536063498,21.0,8.34886335994287,7.615773105863909,20.0,21.93140354141846,-89.78814164962792,238.97399999999976,0.98531211750306,0.16908486475410356,0.022988762656611504,0.0857984324155695,0.03218680000065487,0.03186456937196624,0.009201083137269396,0.03059020665203089,0.02912430281820574,0.014169853763032888,0.028688372759919843,0.01761187885540588,0.005087465753110008,0.00986630986429423,0.011212994433255302,0.01479204747409464,0.00816811508542687,0.020785189315984585,0.017737412760220082,0.011105487029174079,0.0032821263157663014,0.0007798691069770068,0.00172622085000855,0.0053350460281171444,0.009001401868337063,0.005389259596130538,0.012449976398451936,0.012839335910767836,0.011767407899631944,0.0076637198045343006,0.0023173562944794495,5.174349594861269,8.089921437203884,0.2789806972723454,108.87440314143896,163.40033584088087,4.618020912166685,0.05281147360801697,0.08960860967636108,0.0025024795904755592,0.013839930295944214,0.011947810649871826,0.0003051804378628731,1.1761401459105674,0.9713385496283958,0.7998180471655563,0.05828946456313133,0.07627984881401062,0.003311207750812173,0.10836957395076752,0.13919280469417572,0.005920500494539738,0.04619954995411847,0.07223144140360611,0.0024908990827887984,0.06762385288288134,0.10149089182663408,0.0028683359702898663,0.06478980928659439,0.10290684551000595,0.0027924010064452887,0.04127565398812294,0.06706339865922928,0.001632715342566371,0.04127565398812294,0.06706339865922928,0.00158693827688694,0.003389101717119439,0.002024778668884364,0.00030571298675185414,0.01695671017662076,0.01600787342909051,0.0005477126995716321,0.08164339512586594,0.11370260268449783,0.0031128404662013054,5701.000292774556,5700.625331826456,5700.601159135657,2863.8238813773987,2863.880381166439,2862.4302376637174,0.0,0.0,0.0,5700.106832298136,2863.05900621118,0,5707.0,5708.0,5708.0,2874.0,2887.0,2826.0,0.0,0.0,0.0,104
4,105,30938,4957.0,2935.0,1.0,1.0067733234493699,0.4375361924593453,1.0,0.7774538875207317,0.8901478311497927,208.99484436774262,213.85976713725282,93.72299611087985,32.79599762488315,29.0,188.58620689655172,187.9283314335156,-38.42907194044802,660.8759999999976,0.9894144360228978,0.8611439452482363,0.0455421198063557,0.10973511957638153,0.0371299456034693,0.01998395497628333,0.007616633537477212,0.06654261618830264,0.01390902243409907,0.008561223570367423,0.004917681613134311,0.005080319216340804,0.0019207544648370428,0.02860135067317832,0.004828289974986165,0.0073412876865966295,0.0056515008756817045,0.016087583693212296,0.006301568553591739,0.00045423268530336944,0.0017404668557265772,0.007061844106874099,0.00880832144277809,0.0025290688036565317,0.0037530542836663066,0.005166361385854766,0.012800174834780704,0.002202524200802721,0.001839925186214202,0.0008586769330621953,0.0015127422360717243,33.281223855912685,40.07423523813486,1.593301289016381,3800.364555288106,4402.830109201372,106.7855961911846,0.09065385162830353,0.11902037262916565,0.0030212863348424435,0.02801556885242462,0.024979010224342346,0.000396734569221735,3.273729262433445,1.7154627317458502,1.3470457309472468,0.07661554962396622,0.07646296173334122,0.003997863736003637,0.27656978368759155,0.24275578558444977,0.016739146783947945,0.05921925953009374,0.07130646839525775,0.002835055674406372,0.12283808117163703,0.1423114005172077,0.0034515998510305963,0.1253528594970703,0.1442587971687317,0.003387502860277891,0.046829938888549805,0.06686503440141678,0.0016021972987800837,0.046829938888549805,0.06686503440141678,0.0016021972987800837,0.006071211879207114,0.0017870460087819834,0.00037454409690647084,0.04021161029855121,0.03618410393499017,0.000665452002413216,0.14860761165618896,0.16897077858448029,0.00379949645139277,4956.296201976091,4954.814532512985,4953.061399032447,2936.794735381974,2936.100988355703,2937.437086235565,0.0,0.0,0.0,4953.099101428664,2936.090568233241,0,4955.0,4963.0,4971.0,2908.0,2991.0,2978.0,0.0,0.0,0.0,105
4,106,51555,583.0,3057.0,1.0,1.2345075616866248,0.8403603114685517,1.0,0.6168636929261989,0.6311607974752876,353.1602667743765,347.2477501726973,89.1852005660132,34.361012377490205,31.827660925679098,194.1289258534758,191.42281632041778,-64.08191975159403,1013.1419999999962,0.9282666234537889,0.5443798337119555,0.02007928874846905,0.17705301714901375,0.10051305734925256,0.012355482595260397,0.00786123195934419,0.0009201470259450708,0.05273901528812706,0.02397265804208154,0.0034796111476224885,0.002528326310852427,0.0038460267231688995,0.002769283694849192,0.01224444489677735,0.006257638532736773,0.01009102155106896,0.005299200684399986,0.003250565085348181,0.006898861737495952,0.002634185165940203,0.003691879796394631,0.009513175306854863,0.025062221544634514,0.005283773611064384,0.005019555050176736,0.0018298489055978285,0.004828266006164387,0.00407330021769338,0.0058272361425971845,0.0018136774156803264,49.57491420581937,66.46292827278376,4.582772649824619,6644.061682473868,8210.60433678329,454.23145464481786,0.08667124807834625,0.1254444122314453,0.0065918974578380585,0.039375901222229004,0.03277638554573059,0.0018158233724534512,9.173157268568918,3.546930214200383,13.558655174202661,0.0951094850897789,0.14932478964328766,0.00871290173381567,0.34343481063842773,0.28044557571411133,0.04415960982441902,0.05866853752167973,0.07865435298554291,0.005423399585591265,0.12887327480310093,0.15925912785924334,0.008810618846762057,0.12836651504039764,0.16478218138217926,0.008239871822297573,0.043778132647275925,0.06617838144302368,0.002822919050231576,0.04330510273575783,0.06617838144302368,0.002777141984552145,0.011153595843776832,0.019261034913974556,0.0012285380046531038,0.049356440898396366,0.0454128254650654,0.003214891379361045,0.16478218138217926,0.19411002099514008,0.01033035758882761,621.3996216512396,618.9897051954599,610.8001942604723,2994.295003537415,2999.457622605744,3014.383476440069,0.0,0.0,0.0,616.7261759286199,3002.188400737077,0,660.0,583.0,593.0,2935.0,3060.0,3100.0,0.0,0.0,0.0,106
4,107,45739,1505.0,2952.0,1.0,1.1311243929499561,0.7603265830191812,1.0,0.583346087133966,0.5662633964468518,303.74142378033343,325.9831283977746,93.1074647920348,34.45640377179753,31.0,208.10397012075978,197.29250264288612,76.37168557429216,1007.4859999999962,0.9421494412688606,0.5480088181202856,0.03445589711997594,0.20400230458723784,0.07100013520885862,0.007372248217641567,0.02536515176671179,0.0013261474473587145,0.03201896189103948,0.018078121643018363,0.013334071568445138,0.021024373173309154,0.010386086339841661,0.019975910997033292,0.021292725569880627,0.011650764544400028,0.005790473895483815,0.006365141034618279,0.005776831335727062,0.01083544549806508,0.0030247948416859244,0.011989022922896327,0.009785471663328583,0.0127452865189577,0.0028769356943644706,0.005937025594853,0.004295065136215324,0.0037055019444839398,0.009996215880285462,0.0013957023607616506,0.0004826983990155019,60.8337987922132,72.37314427644014,4.523781282361597,6703.626935839653,7027.147070422769,408.19655666383915,0.0940871313214302,0.1113908588886261,0.0065766386687755585,0.04866102337837219,0.03978027403354645,0.002044709399342537,8.392809727020145,5.435706565022972,4.8587320151831825,0.13899442553520203,0.1606317162513733,0.009079118259251118,0.3795376420021057,0.28168153762817383,0.048661019653081894,0.0737379379299554,0.08772502336538199,0.00548337125134739,0.14656260381380556,0.15363578282041077,0.008924474882787975,0.13665980100631714,0.1580529510974884,0.008514534682035446,0.05035477131605148,0.06637674570083618,0.0034943160135298967,0.04895094409584999,0.06637674570083618,0.003402761882171035,0.020677989197460913,0.02684600286944137,0.0010753695477360762,0.060555802317907366,0.04805883150199117,0.0030375038582179793,0.1919585019350052,0.19295033812522888,0.010711833834648132,1510.0537109499026,1511.8636466037444,1510.9505524331457,2977.0789371101882,2979.9617060821392,2980.5293567212857,0.0,0.0,0.0,1511.3418308227115,2985.3723080959358,0,1467.0,1509.0,1537.0,2957.0,2984.0,2990.0,0.0,0.0,0.0,107
4,108,30792,0.0,3002.0,1.0,1.1368609560244436,0.6980178074616198,1.0,0.7510060730226092,0.7468464444318097,242.249123315331,247.39644298170498,112.0,41.23695342113334,37.64306044943742,172.0,173.46984932666206,-72.62570207745767,719.7939999999982,0.9764079147640791,0.6292627293439412,0.09593790894480086,0.14984455376735173,0.08085376836445385,0.01881398789347014,0.03339541753777487,2.6833034438338024e-05,0.025108642328430884,0.010940190015508095,0.017990834082481772,0.02702731084736157,0.024299468088156674,0.001872575476344358,0.014759927911722894,0.018475794566135052,0.003376000681481303,0.009140552540991368,0.005558740508107625,0.003146999645440753,0.008879245772486246,0.013963756555325394,0.0029610356020533983,0.005315607238722173,0.007112720699105718,0.007621198326425713,0.0029131761855922815,0.005442412718388122,0.00887291988891989,0.004415982202720454,0.000796706715254855,23.20184638351202,30.278278797864914,1.2850080111529678,3526.5180920287967,4909.569941863418,128.58158432040364,0.08227664977312088,0.12431525439023972,0.003402761882171035,0.028397031128406525,0.03070114552974701,0.0006866562180221081,1.6947661715124354,4.054271024398194,1.339966723960185,0.0646524727344513,0.07660029083490372,0.004455634392797947,0.26140230894088745,0.27664607763290405,0.023422598838806152,0.054464428130309904,0.07107577182597398,0.0030164507304060277,0.11452708794585596,0.15944303526446538,0.00417581138998453,0.11744869500398636,0.16789501905441284,0.004043641034513712,0.04095521569252014,0.06604104489088058,0.002121004043146968,0.04095521569252014,0.06604104489088058,0.002029449911788106,0.004711686550749561,0.0017769384127226458,0.00037779000676763737,0.03718720399379791,0.04583211222792065,0.0011196509242645321,0.1412222534418106,0.1918211579322815,0.004776074085384607,70.06587880834184,67.0035099812385,69.75993043778199,2987.719927415923,2988.7666953749367,2988.7202050599876,0.0,0.0,0.0,71.04371265263705,2989.1041504286827,0,87.0,17.0,76.0,2982.0,3005.0,3008.0,0.0,0.0,0.0,108
4,109,113381,4639.0,3000.0,1.0,1.0076119795540133,0.4110823620037506,1.0,0.7689349754496378,0.8524151899639556,397.7063927883309,401.06109260310956,177.55280904564702,62.28519703404388,55.036351623268054,364.55352203485234,362.54843471871726,-41.6353862513044,1292.8539999999946,0.9896566171464483,0.8890196774302436,0.028452791892696987,0.09082627185784234,0.037659300806775875,0.019264375418311837,0.02462752379755439,0.05902264645536339,0.01928067118690908,0.00531161217462192,0.00828736170907147,0.0073941812044032735,0.003810151950477393,0.027802107922168664,0.003818403973570886,0.0006061807910936028,0.0030770012276810864,0.0007001982030702191,0.0052687153658525976,0.00715744341750829,0.0014122193796017757,0.006683850380096934,0.007866723075087465,0.0013789296725424584,0.0007712478838381857,0.0010329465152146662,0.005066343016154948,0.009238155279882514,0.006478574167810828,0.0014915017259348013,0.001731250995577896,66.9908294454217,77.47928589582443,4.687220630468801,20649.034857768565,26904.66752500832,935.4681426289026,0.08451972156763077,0.11482413858175278,0.0053864349611103535,0.09065384417772293,0.11636529862880707,0.0027008471079170704,12.704959050360781,2.1601099099319434,15.717414390348923,0.08877699077129364,0.07582207769155502,0.007736324332654476,0.5012741088867188,0.48653391003608704,0.02847333438694477,0.06106730122645551,0.07062833718853641,0.0042727626531165,0.18212076853942516,0.23729432202051773,0.008250660539498704,0.1739833652973175,0.22580300271511078,0.008285649120807648,0.04127565398812294,0.06561379134654999,0.0017395284958183765,0.04127565398812294,0.06561379134654999,0.0017395284958183765,0.01270404097986713,0.0016217240461316787,0.0013163750746349725,0.10126319668480781,0.12361511092525702,0.0034259617604876376,0.2667124569416046,0.3514610528945923,0.010879682376980782,4617.120269388817,4627.037644660046,4613.458689014698,3011.184025936872,3007.4821247886493,3007.30312962643,0.0,0.0,0.0,4629.175567334915,3007.1733182808407,0,4641.0,4631.0,4621.0,2993.0,3060.0,3104.0,0.0,0.0,0.0,109
4,110,26734,2136.0,3033.0,1.0,1.0074686235019161,0.13854312791049275,1.0,0.718018961673784,0.7879874058247308,185.7090385424984,196.36700333813724,86.6083136886985,29.82268001874503,26.248809496813376,179.19600134085505,183.91813511041616,84.4269196694153,652.9459999999976,0.9756400197069502,0.8690935938125274,0.045861022451607454,0.10330373724995025,0.00263823005911486,0.02325570096600962,0.024121848202495997,0.06273701412678237,0.00825392814315917,0.018620055496990508,0.0009129738153175453,0.005209167400466404,0.010445293135314473,0.027624451296341966,0.008585424408415629,0.0038768516413325983,0.008064134949516345,0.011032063297696995,0.00522277252097704,0.005163022501789159,0.0030290732791818323,0.008051609499661065,0.0031057436714478706,0.010426114178862656,0.001814490272511054,0.0007351511003887719,0.011501589394091063,0.00586354109907076,0.005230269885711426,0.0012611375456095262,0.005292148407249199,32.79063109308481,43.10428024083376,1.6483253301121294,3137.737959008664,3745.4060750603676,91.8756090796087,0.08889143168926239,0.1188601478934288,0.0030060273129493,0.02560463547706604,0.02034027874469757,0.00041199359111487865,2.2157837619677987,1.500035196721043,2.85004966497633,0.10258640348911285,0.12953384220600128,0.006134126801043749,0.26163119077682495,0.22569619119167328,0.010238803923130035,0.060276895391700024,0.07923580926623852,0.003030009798000238,0.11736881719939642,0.14009897789557746,0.0034366577795918564,0.11880674213171005,0.14538796246051788,0.0034180209040641785,0.03936827555298805,0.06601052731275558,0.0016174563206732273,0.03936827555298805,0.06601052731275558,0.0016174563206732273,0.014112597734616926,0.016387065448029908,0.000673281709246978,0.037163978661644,0.03044301265281716,0.0006375850291255623,0.1414663940668106,0.16221866011619568,0.0038147554732859135,2132.5648374941384,2133.0871100848844,2131.957637035331,3039.1619103304583,3038.6715918601144,3039.438820044572,0.0,0.0,0.0,2134.127515523304,3037.5910077055437,0,2166.0,2118.0,2131.0,3050.0,3031.0,2980.0,0.0,0.0,0.0,110
